Source,Target,Type,Id,Label,timeset,Weight
13647,14964,Undirected,2627,,,8
13648,13649,Undirected,2628,,,9
13648,13650,Undirected,2629,,,8
13648,13651,Undirected,2630,,,12
13648,13776,Undirected,2631,,,12
13648,13777,Undirected,2632,,,9
13648,13778,Undirected,2633,,,8
13648,13779,Undirected,2634,,,2
13648,13780,Undirected,2635,,,9
13648,13781,Undirected,2636,,,30
13648,13787,Undirected,2637,,,9
13648,13788,Undirected,2638,,,6
13648,13789,Undirected,2639,,,7
13648,13790,Undirected,2640,,,6
13648,13791,Undirected,2641,,,3
13648,13792,Undirected,2642,,,2
13648,13793,Undirected,2643,,,2
13648,13952,Undirected,2644,,,3
13648,13953,Undirected,2645,,,12
13648,13954,Undirected,2646,,,4
13648,13955,Undirected,2647,,,3
13648,13998,Undirected,2648,,,3
13648,14029,Undirected,2649,,,6
13648,14187,Undirected,2650,,,3
13648,14188,Undirected,2651,,,5
13648,14302,Undirected,2652,,,5
13648,14320,Undirected,2653,,,5
13648,14394,Undirected,2654,,,3
13648,14395,Undirected,2655,,,4
13648,14396,Undirected,2656,,,4
13648,14417,Undirected,2657,,,5
13648,14428,Undirected,2658,,,6
13648,14429,Undirected,2659,,,2
13648,14466,Undirected,2660,,,3
13648,14467,Undirected,2661,,,4
13648,14468,Undirected,2662,,,3
13648,14487,Undirected,2663,,,6
13648,14488,Undirected,2664,,,4
13648,14489,Undirected,2665,,,7
13648,14491,Undirected,2666,,,4
13648,14492,Undirected,2667,,,3
13648,14493,Undirected,2668,,,2
13648,14494,Undirected,2669,,,8
13648,14495,Undirected,2670,,,6
13648,14551,Undirected,2671,,,3
13648,14552,Undirected,2672,,,5
13648,14553,Undirected,2673,,,3
13648,14559,Undirected,2674,,,8
13648,14560,Undirected,2675,,,9
13648,13840,Undirected,2676,,,2
13648,14561,Undirected,2677,,,3
13648,14562,Undirected,2678,,,3
13648,14563,Undirected,2679,,,3
13648,14564,Undirected,2680,,,3
13648,14565,Undirected,2681,,,3
13648,14566,Undirected,2682,,,2
13648,14583,Undirected,2683,,,6
13648,14708,Undirected,2684,,,6
13648,14709,Undirected,2685,,,1
13648,14812,Undirected,2686,,,6
13648,14813,Undirected,2687,,,4
13648,14891,Undirected,2688,,,2
13648,14892,Undirected,2689,,,3
13648,14893,Undirected,2690,,,7
13648,14894,Undirected,2691,,,4
13648,14895,Undirected,2692,,,9
13648,14896,Undirected,2693,,,2
13648,14899,Undirected,2694,,,5
13648,14928,Undirected,2695,,,9
13648,14961,Undirected,2696,,,7
13648,14962,Undirected,2697,,,2
13649,13650,Undirected,2698,,,7
13649,13651,Undirected,2699,,,6
13649,13782,Undirected,2700,,,5
13649,13692,Undirected,2701,,,2
13649,13783,Undirected,2702,,,8
13649,13665,Undirected,2703,,,2
13649,13693,Undirected,2704,,,2
13649,13674,Undirected,2705,,,1
13649,13964,Undirected,2706,,,10
13649,13995,Undirected,2707,,,7
13649,13666,Undirected,2708,,,1
13649,13996,Undirected,2709,,,2
13649,14108,Undirected,2710,,,2
13649,14109,Undirected,2711,,,2
13649,14110,Undirected,2712,,,3
13649,14111,Undirected,2713,,,2
13649,14112,Undirected,2714,,,1
13649,14356,Undirected,2715,,,2
13649,14357,Undirected,2716,,,2
13649,14358,Undirected,2717,,,2
13649,14359,Undirected,2718,,,4
13649,13740,Undirected,2719,,,1
13649,14893,Undirected,2720,,,3
13649,14892,Undirected,2721,,,1
13649,14894,Undirected,2722,,,4
13649,14494,Undirected,2723,,,1
13649,14895,Undirected,2724,,,3
13649,13953,Undirected,2725,,,1
13649,13781,Undirected,2726,,,1
13650,13651,Undirected,2727,,,6
13650,13663,Undirected,2728,,,7
13650,13664,Undirected,2729,,,8
13650,13666,Undirected,2730,,,3
13650,13667,Undirected,2731,,,2
13650,13668,Undirected,2732,,,5
13650,13669,Undirected,2733,,,2
13650,13670,Undirected,2734,,,4
13650,13674,Undirected,2735,,,11
13650,13675,Undirected,2736,,,5
13650,13676,Undirected,2737,,,1
13650,13742,Undirected,2738,,,8
13650,13782,Undirected,2739,,,5
13650,13692,Undirected,2740,,,2
13650,13783,Undirected,2741,,,8
13650,13665,Undirected,2742,,,2
13650,13693,Undirected,2743,,,2
13650,13955,Undirected,2744,,,6
13650,13737,Undirected,2745,,,3
13650,13964,Undirected,2746,,,10
13650,13978,Undirected,2747,,,2
13650,13979,Undirected,2748,,,2
13650,13980,Undirected,2749,,,4
13650,13995,Undirected,2750,,,7
13650,13996,Undirected,2751,,,2
13650,13998,Undirected,2752,,,7
13650,14112,Undirected,2753,,,7
13650,14253,Undirected,2754,,,3
13650,14254,Undirected,2755,,,3
13650,14255,Undirected,2756,,,3
13650,14256,Undirected,2757,,,2
13650,14257,Undirected,2758,,,2
13650,14258,Undirected,2759,,,2
13650,14259,Undirected,2760,,,5
13650,14260,Undirected,2761,,,2
13650,14264,Undirected,2762,,,8
13650,14320,Undirected,2763,,,8
13650,14335,Undirected,2764,,,9
13650,14385,Undirected,2765,,,9
13650,14421,Undirected,2766,,,9
13650,13799,Undirected,2767,,,1
13650,14250,Undirected,2768,,,2
13650,14455,Undirected,2769,,,9
13650,13726,Undirected,2770,,,2
13650,14456,Undirected,2771,,,7
13650,14495,Undirected,2772,,,3
13650,14496,Undirected,2773,,,5
13650,14964,Undirected,2774,,,8
13651,13652,Undirected,2775,,,5
13651,13653,Undirected,2776,,,6
13651,13741,Undirected,2777,,,3
13652,13653,Undirected,2778,,,6
13652,13741,Undirected,2779,,,3
13653,13654,Undirected,2780,,,4
13653,13705,Undirected,2781,,,3
13653,13741,Undirected,2782,,,4
13653,13745,Undirected,2783,,,4
13653,13746,Undirected,2784,,,3
13653,13848,Undirected,2785,,,3
13653,14212,Undirected,2786,,,4
13653,14213,Undirected,2787,,,2
13653,14316,Undirected,2788,,,5
13653,14317,Undirected,2789,,,2
13653,14318,Undirected,2790,,,1
13653,14507,Undirected,2791,,,5
13653,14508,Undirected,2792,,,1
13653,14569,Undirected,2793,,,3
13654,13655,Undirected,2794,,,4
13654,13656,Undirected,2795,,,6
13654,13657,Undirected,2796,,,4
13655,13656,Undirected,2797,,,7
13655,13657,Undirected,2798,,,4
13655,13673,Undirected,2799,,,4
13655,13674,Undirected,2800,,,2
13655,14008,Undirected,2801,,,3
13655,14404,Undirected,2802,,,3
13655,14405,Undirected,2803,,,1
13655,14421,Undirected,2804,,,2
13655,14422,Undirected,2805,,,6
13655,14447,Undirected,2806,,,4
13655,14456,Undirected,2807,,,5
13655,13782,Undirected,2808,,,1
13655,13665,Undirected,2809,,,1
13655,14490,Undirected,2810,,,4
13656,13657,Undirected,2811,,,6
13656,13705,Undirected,2812,,,3
13656,13706,Undirected,2813,,,2
13656,13707,Undirected,2814,,,2
13656,14008,Undirected,2815,,,3
13658,13659,Undirected,2816,,,4
13658,13783,Undirected,2817,,,2
13658,13854,Undirected,2818,,,2
13658,13855,Undirected,2819,,,2
13658,13951,Undirected,2820,,,2
13659,13660,Undirected,2821,,,12
13659,13661,Undirected,2822,,,2
13659,13960,Undirected,2823,,,2
13660,13661,Undirected,2824,,,6
13661,13662,Undirected,2825,,,7
13661,14445,Undirected,2826,,,4
13661,13903,Undirected,2827,,,1
13662,13853,Undirected,2828,,,4
13662,13854,Undirected,2829,,,1
13662,13903,Undirected,2830,,,9
13662,13904,Undirected,2831,,,1
13662,13951,Undirected,2832,,,3
13662,13952,Undirected,2833,,,3
13662,14029,Undirected,2834,,,4
13662,13931,Undirected,2835,,,1
13662,13958,Undirected,2836,,,4
13662,14143,Undirected,2837,,,5
13662,13957,Undirected,2838,,,2
13662,13665,Undirected,2839,,,1
13662,13959,Undirected,2840,,,1
13662,14175,Undirected,2841,,,3
13662,14176,Undirected,2842,,,2
13662,14183,Undirected,2843,,,3
13662,14184,Undirected,2844,,,2
13662,14276,Undirected,2845,,,3
13662,14277,Undirected,2846,,,4
13662,14278,Undirected,2847,,,3
13662,14318,Undirected,2848,,,3
13662,14380,Undirected,2849,,,2
13662,14381,Undirected,2850,,,2
13662,14382,Undirected,2851,,,7
13662,14383,Undirected,2852,,,1
13662,14419,Undirected,2853,,,4
13662,14420,Undirected,2854,,,2
13662,14445,Undirected,2855,,,4
13662,14460,Undirected,2856,,,2
13662,14461,Undirected,2857,,,4
13662,14462,Undirected,2858,,,2
13662,14463,Undirected,2859,,,3
13662,14464,Undirected,2860,,,3
13662,14465,Undirected,2861,,,1
13662,14468,Undirected,2862,,,2
13662,14469,Undirected,2863,,,3
13662,14481,Undirected,2864,,,2
13662,14482,Undirected,2865,,,2
13662,14483,Undirected,2866,,,2
13662,14484,Undirected,2867,,,2
13662,14694,Undirected,2868,,,2
13662,14695,Undirected,2869,,,2
13662,14696,Undirected,2870,,,2
13662,14697,Undirected,2871,,,2
13662,14698,Undirected,2872,,,3
13662,14699,Undirected,2873,,,2
13663,13664,Undirected,2874,,,14
13663,14264,Undirected,2875,,,8
13663,13675,Undirected,2876,,,2
13663,14335,Undirected,2877,,,9
13663,14421,Undirected,2878,,,9
13663,13799,Undirected,2879,,,1
13663,14250,Undirected,2880,,,2
13663,14455,Undirected,2881,,,9
13663,13726,Undirected,2882,,,1
13663,14456,Undirected,2883,,,7
13664,13665,Undirected,2884,,,5
13664,13666,Undirected,2885,,,4
13664,13853,Undirected,2886,,,4
13664,14320,Undirected,2887,,,8
13665,13666,Undirected,2888,,,4
13665,13782,Undirected,2889,,,8
13665,13692,Undirected,2890,,,2
13665,13783,Undirected,2891,,,8
13665,13693,Undirected,2892,,,2
13665,13674,Undirected,2893,,,1
13665,13851,Undirected,2894,,,3
13665,13852,Undirected,2895,,,2
13665,13853,Undirected,2896,,,4
13665,13957,Undirected,2897,,,4
13665,13958,Undirected,2898,,,4
13665,13959,Undirected,2899,,,4
13665,13964,Undirected,2900,,,10
13665,14134,Undirected,2901,,,2
13665,14135,Undirected,2902,,,2
13665,14136,Undirected,2903,,,2
13665,14137,Undirected,2904,,,3
13665,13930,Undirected,2905,,,1
13665,14138,Undirected,2906,,,3
13665,13931,Undirected,2907,,,1
13665,14139,Undirected,2908,,,3
13665,14140,Undirected,2909,,,2
13665,14141,Undirected,2910,,,2
13665,14142,Undirected,2911,,,2
13665,14143,Undirected,2912,,,6
13665,13932,Undirected,2913,,,1
13665,14147,Undirected,2914,,,5
13665,13969,Undirected,2915,,,1
13665,14148,Undirected,2916,,,2
13665,14149,Undirected,2917,,,1
13665,14164,Undirected,2918,,,3
13665,14165,Undirected,2919,,,1
13665,14300,Undirected,2920,,,3
13665,14301,Undirected,2921,,,3
13665,14456,Undirected,2922,,,5
13665,14939,Undirected,2923,,,4
13666,13667,Undirected,2924,,,4
13666,13668,Undirected,2925,,,10
13666,13669,Undirected,2926,,,4
13666,13670,Undirected,2927,,,4
13666,13995,Undirected,2928,,,7
13666,13996,Undirected,2929,,,2
13666,14405,Undirected,2930,,,3
13666,14240,Undirected,2931,,,1
13666,14406,Undirected,2932,,,2
13666,14407,Undirected,2933,,,2
13666,14408,Undirected,2934,,,2
13666,14409,Undirected,2935,,,3
13666,14410,Undirected,2936,,,2
13667,13668,Undirected,2937,,,10
13667,13669,Undirected,2938,,,4
13667,13670,Undirected,2939,,,4
13667,14165,Undirected,2940,,,8
13667,14166,Undirected,2941,,,14
13667,13723,Undirected,2942,,,3
13667,14239,Undirected,2943,,,5
13667,14296,Undirected,2944,,,4
13667,14385,Undirected,2945,,,9
13667,14386,Undirected,2946,,,2
13667,14387,Undirected,2947,,,2
13667,14388,Undirected,2948,,,2
13667,14389,Undirected,2949,,,2
13667,14390,Undirected,2950,,,3
13667,14391,Undirected,2951,,,6
13667,14392,Undirected,2952,,,2
13667,14393,Undirected,2953,,,3
13667,14465,Undirected,2954,,,3
13667,14466,Undirected,2955,,,2
13667,14810,Undirected,2956,,,6
13667,14812,Undirected,2957,,,6
13668,13669,Undirected,2958,,,10
13668,13670,Undirected,2959,,,10
13669,13670,Undirected,2960,,,4
13670,13742,Undirected,2961,,,8
13670,13674,Undirected,2962,,,2
13670,14385,Undirected,2963,,,9
13671,13672,Undirected,2964,,,8
13671,14694,Undirected,2965,,,8
13671,14325,Undirected,2966,,,1
13671,13749,Undirected,2967,,,1
13672,13729,Undirected,2968,,,5
13673,13674,Undirected,2969,,,6
13673,14447,Undirected,2970,,,4
13674,13675,Undirected,2971,,,16
13674,13676,Undirected,2972,,,8
13674,13742,Undirected,2973,,,8
13674,13782,Undirected,2974,,,4
13674,13692,Undirected,2975,,,1
13674,13783,Undirected,2976,,,8
13674,13693,Undirected,2977,,,1
13674,14385,Undirected,2978,,,9
13675,13676,Undirected,2979,,,2
13675,13955,Undirected,2980,,,6
13675,13737,Undirected,2981,,,1
13675,14264,Undirected,2982,,,8
13675,14335,Undirected,2983,,,9
13676,13677,Undirected,2984,,,4
13676,13678,Undirected,2985,,,4
13677,13678,Undirected,2986,,,4
13677,13679,Undirected,2987,,,2
13677,13680,Undirected,2988,,,3
13677,13685,Undirected,2989,,,2
13677,13686,Undirected,2990,,,1
13679,13680,Undirected,2991,,,6
13681,13682,Undirected,2992,,,5
13681,14959,Undirected,2993,,,2
13682,14959,Undirected,2994,,,2
13683,13684,Undirected,2995,,,4
13685,13686,Undirected,2996,,,2
13686,13687,Undirected,2997,,,5
13686,14152,Undirected,2998,,,2
13687,14152,Undirected,2999,,,2
13688,13689,Undirected,3000,,,4
13688,13690,Undirected,3001,,,4
13688,13691,Undirected,3002,,,4
13688,13692,Undirected,3003,,,4
13688,13693,Undirected,3004,,,4
13688,13694,Undirected,3005,,,5
13688,14008,Undirected,3006,,,2
13688,14009,Undirected,3007,,,2
13688,14010,Undirected,3008,,,3
13688,13818,Undirected,3009,,,1
13689,13690,Undirected,3010,,,5
13689,13691,Undirected,3011,,,5
13689,13692,Undirected,3012,,,6
13689,13693,Undirected,3013,,,5
13689,13694,Undirected,3014,,,6
13689,14102,Undirected,3015,,,6
13689,14009,Undirected,3016,,,1
13689,14350,Undirected,3017,,,6
13690,13691,Undirected,3018,,,4
13690,13692,Undirected,3019,,,5
13690,13693,Undirected,3020,,,5
13690,13694,Undirected,3021,,,5
13690,13720,Undirected,3022,,,3
13690,13721,Undirected,3023,,,2
13690,13722,Undirected,3024,,,1
13690,13810,Undirected,3025,,,6
13690,13811,Undirected,3026,,,3
13690,13812,Undirected,3027,,,3
13690,13813,Undirected,3028,,,3
13690,13814,Undirected,3029,,,4
13690,13815,Undirected,3030,,,6
13690,13816,Undirected,3031,,,5
13690,13843,Undirected,3032,,,2
13690,13844,Undirected,3033,,,2
13690,13845,Undirected,3034,,,3
13690,14125,Undirected,3035,,,4
13690,14209,Undirected,3036,,,9
13690,14350,Undirected,3037,,,6
13690,14397,Undirected,3038,,,2
13690,14398,Undirected,3039,,,2
13690,14642,Undirected,3040,,,2
13690,14725,Undirected,3041,,,4
13690,14945,Undirected,3042,,,3
13691,13692,Undirected,3043,,,6
13691,13693,Undirected,3044,,,6
13691,13694,Undirected,3045,,,6
13691,13695,Undirected,3046,,,3
13691,13696,Undirected,3047,,,5
13691,13697,Undirected,3048,,,2
13691,14102,Undirected,3049,,,6
13691,14009,Undirected,3050,,,1
13692,13693,Undirected,3051,,,10
13692,13694,Undirected,3052,,,8
13692,13695,Undirected,3053,,,3
13692,13696,Undirected,3054,,,6
13692,13697,Undirected,3055,,,2
13692,13782,Undirected,3056,,,5
13692,13783,Undirected,3057,,,8
13692,13817,Undirected,3058,,,2
13692,13818,Undirected,3059,,,4
13692,13819,Undirected,3060,,,2
13692,13820,Undirected,3061,,,2
13692,13855,Undirected,3062,,,5
13692,13856,Undirected,3063,,,2
13692,13964,Undirected,3064,,,10
13692,14102,Undirected,3065,,,6
13692,14009,Undirected,3066,,,1
13692,14302,Undirected,3067,,,3
13692,13989,Undirected,3068,,,1
13692,14303,Undirected,3069,,,4
13692,13990,Undirected,3070,,,1
13692,14304,Undirected,3071,,,3
13692,13991,Undirected,3072,,,1
13692,14350,Undirected,3073,,,6
13693,13694,Undirected,3074,,,7
13693,13695,Undirected,3075,,,3
13693,13696,Undirected,3076,,,6
13693,13697,Undirected,3077,,,2
13693,13782,Undirected,3078,,,5
13693,13783,Undirected,3079,,,8
13693,13855,Undirected,3080,,,5
13693,13818,Undirected,3081,,,1
13693,13856,Undirected,3082,,,2
13693,13964,Undirected,3083,,,10
13693,14102,Undirected,3084,,,6
13693,14009,Undirected,3085,,,1
13693,14302,Undirected,3086,,,3
13693,13989,Undirected,3087,,,1
13693,14303,Undirected,3088,,,4
13693,13990,Undirected,3089,,,1
13693,14304,Undirected,3090,,,3
13693,13991,Undirected,3091,,,1
13693,14397,Undirected,3092,,,2
13693,14398,Undirected,3093,,,2
13694,13695,Undirected,3094,,,3
13694,13696,Undirected,3095,,,6
13694,13697,Undirected,3096,,,2
13694,13855,Undirected,3097,,,6
13694,13818,Undirected,3098,,,2
13694,13856,Undirected,3099,,,2
13694,14008,Undirected,3100,,,2
13694,14009,Undirected,3101,,,3
13694,14010,Undirected,3102,,,3
13694,14102,Undirected,3103,,,6
13694,14134,Undirected,3104,,,3
13694,13793,Undirected,3105,,,1
13694,14350,Undirected,3106,,,6
13695,13696,Undirected,3107,,,15
13695,13697,Undirected,3108,,,6
13696,13697,Undirected,3109,,,10
13696,13855,Undirected,3110,,,5
13696,13818,Undirected,3111,,,1
13696,13856,Undirected,3112,,,2
13698,13699,Undirected,3113,,,4
13698,13700,Undirected,3114,,,4
13698,13701,Undirected,3115,,,4
13698,13702,Undirected,3116,,,4
13698,13703,Undirected,3117,,,4
13698,13704,Undirected,3118,,,4
13699,13700,Undirected,3119,,,4
13699,13701,Undirected,3120,,,4
13699,13702,Undirected,3121,,,4
13699,13703,Undirected,3122,,,4
13699,13704,Undirected,3123,,,4
13700,13701,Undirected,3124,,,5
13700,13702,Undirected,3125,,,5
13700,13703,Undirected,3126,,,4
13700,13704,Undirected,3127,,,6
13700,14074,Undirected,3128,,,2
13700,14075,Undirected,3129,,,4
13700,14076,Undirected,3130,,,3
13700,14077,Undirected,3131,,,2
13700,14078,Undirected,3132,,,2
13700,14079,Undirected,3133,,,2
13700,14080,Undirected,3134,,,2
13700,14081,Undirected,3135,,,2
13700,14082,Undirected,3136,,,1
13700,14094,Undirected,3137,,,2
13700,14095,Undirected,3138,,,3
13700,14096,Undirected,3139,,,3
13700,14098,Undirected,3140,,,2
13700,14099,Undirected,3141,,,2
13700,14100,Undirected,3142,,,3
13700,14101,Undirected,3143,,,2
13700,14102,Undirected,3144,,,2
13701,13702,Undirected,3145,,,4
13701,13703,Undirected,3146,,,4
13701,13704,Undirected,3147,,,5
13701,14094,Undirected,3148,,,2
13701,14095,Undirected,3149,,,3
13701,14096,Undirected,3150,,,3
13701,14075,Undirected,3151,,,1
13702,13703,Undirected,3152,,,4
13702,13704,Undirected,3153,,,4
13702,14074,Undirected,3154,,,2
13702,14075,Undirected,3155,,,2
13702,14076,Undirected,3156,,,3
13702,14077,Undirected,3157,,,2
13702,14078,Undirected,3158,,,2
13702,14079,Undirected,3159,,,2
13702,14080,Undirected,3160,,,2
13702,14081,Undirected,3161,,,2
13702,14082,Undirected,3162,,,1
13703,13704,Undirected,3163,,,4
13704,14094,Undirected,3164,,,2
13704,14095,Undirected,3165,,,3
13704,14096,Undirected,3166,,,3
13704,14075,Undirected,3167,,,2
13704,14098,Undirected,3168,,,2
13704,14099,Undirected,3169,,,2
13704,14100,Undirected,3170,,,3
13704,14101,Undirected,3171,,,2
13704,14102,Undirected,3172,,,2
13705,13706,Undirected,3173,,,6
13705,13707,Undirected,3174,,,6
13706,13707,Undirected,3175,,,4
13708,13709,Undirected,3176,,,4
13708,13710,Undirected,3177,,,4
13708,13711,Undirected,3178,,,4
13708,13712,Undirected,3179,,,4
13708,13713,Undirected,3180,,,4
13709,13710,Undirected,3181,,,4
13709,13711,Undirected,3182,,,4
13709,13712,Undirected,3183,,,4
13709,13713,Undirected,3184,,,4
13710,13711,Undirected,3185,,,5
13710,13712,Undirected,3186,,,4
13710,13713,Undirected,3187,,,5
13710,13714,Undirected,3188,,,3
13710,13715,Undirected,3189,,,2
13711,13712,Undirected,3190,,,4
13711,13713,Undirected,3191,,,5
13711,13714,Undirected,3192,,,3
13711,13715,Undirected,3193,,,2
13712,13713,Undirected,3194,,,4
13713,13714,Undirected,3195,,,3
13713,13715,Undirected,3196,,,2
13713,14246,Undirected,3197,,,2
13713,14247,Undirected,3198,,,1
13714,13715,Undirected,3199,,,6
13715,13716,Undirected,3200,,,4
13715,13717,Undirected,3201,,,4
13715,13718,Undirected,3202,,,4
13715,13719,Undirected,3203,,,6
13716,13717,Undirected,3204,,,4
13716,13718,Undirected,3205,,,4
13716,13719,Undirected,3206,,,6
13717,13718,Undirected,3207,,,4
13717,13719,Undirected,3208,,,6
13718,13719,Undirected,3209,,,6
13719,14001,Undirected,3210,,,9
13719,13966,Undirected,3211,,,1
13719,13964,Undirected,3212,,,1
13719,13965,Undirected,3213,,,1
