Source,Target,Type,Id,Label,timeset,Weight
9362,11010,Undirected,4404,,,5
9362,11314,Undirected,4405,,,9
9362,9818,Undirected,4406,,,1
9362,9668,Undirected,4407,,,1
9363,9364,Undirected,4408,,,7
9363,9365,Undirected,4409,,,4
9363,9940,Undirected,4410,,,6
9363,10423,Undirected,4411,,,6
9363,11010,Undirected,4412,,,5
9364,9365,Undirected,4413,,,6
9364,9940,Undirected,4414,,,6
9364,11007,Undirected,4415,,,4
9364,10694,Undirected,4416,,,1
9365,9366,Undirected,4417,,,4
9365,9367,Undirected,4418,,,4
9365,9368,Undirected,4419,,,4
9366,9367,Undirected,4420,,,4
9366,9368,Undirected,4421,,,4
9367,9368,Undirected,4422,,,6
9367,9747,Undirected,4423,,,2
9367,9748,Undirected,4424,,,4
9367,9374,Undirected,4425,,,2
9367,9749,Undirected,4426,,,3
9367,9750,Undirected,4427,,,1
9367,9383,Undirected,4428,,,2
9367,10088,Undirected,4429,,,10
9367,9897,Undirected,4430,,,1
9367,9379,Undirected,4431,,,1
9367,9376,Undirected,4432,,,1
9367,9378,Undirected,4433,,,1
9367,9380,Undirected,4434,,,1
9367,10089,Undirected,4435,,,1
9368,9373,Undirected,4436,,,2
9368,9374,Undirected,4437,,,7
9368,9375,Undirected,4438,,,2
9368,9376,Undirected,4439,,,5
9368,9377,Undirected,4440,,,2
9368,9378,Undirected,4441,,,4
9368,9379,Undirected,4442,,,4
9368,9380,Undirected,4443,,,4
9368,9381,Undirected,4444,,,2
9368,9382,Undirected,4445,,,2
9368,9383,Undirected,4446,,,5
9368,9384,Undirected,4447,,,3
9368,9747,Undirected,4448,,,2
9368,9748,Undirected,4449,,,4
9368,9749,Undirected,4450,,,3
9368,9750,Undirected,4451,,,1
9368,9896,Undirected,4452,,,7
9368,9897,Undirected,4453,,,3
9368,9898,Undirected,4454,,,3
9368,10088,Undirected,4455,,,10
9368,10089,Undirected,4456,,,1
9368,10763,Undirected,4457,,,2
9368,10764,Undirected,4458,,,2
9368,10765,Undirected,4459,,,3
9369,9370,Undirected,4460,,,4
9369,9371,Undirected,4461,,,4
9369,9372,Undirected,4462,,,4
9370,9371,Undirected,4463,,,4
9370,9372,Undirected,4464,,,6
9370,10066,Undirected,4465,,,4
9370,10067,Undirected,4466,,,4
9370,10068,Undirected,4467,,,2
9370,10227,Undirected,4468,,,4
9370,10228,Undirected,4469,,,1
9370,10234,Undirected,4470,,,5
9370,10235,Undirected,4471,,,1
9370,10331,Undirected,4472,,,4
9370,10332,Undirected,4473,,,2
9370,10333,Undirected,4474,,,2
9370,10867,Undirected,4475,,,5
9371,9372,Undirected,4476,,,4
9372,10227,Undirected,4477,,,4
9372,10228,Undirected,4478,,,1
9372,10331,Undirected,4479,,,3
9372,10332,Undirected,4480,,,2
9372,10333,Undirected,4481,,,2
9373,9374,Undirected,4482,,,6
9373,9375,Undirected,4483,,,4
9373,9376,Undirected,4484,,,5
9373,9377,Undirected,4485,,,4
9373,9378,Undirected,4486,,,4
9373,9379,Undirected,4487,,,4
9373,9380,Undirected,4488,,,4
9373,9381,Undirected,4489,,,4
9373,9382,Undirected,4490,,,4
9373,9383,Undirected,4491,,,4
9373,9384,Undirected,4492,,,4
9373,11456,Undirected,4493,,,7
9373,10300,Undirected,4494,,,1
9373,10877,Undirected,4495,,,1
9373,10878,Undirected,4496,,,1
9373,9449,Undirected,4497,,,1
9373,9737,Undirected,4498,,,1
9374,9375,Undirected,4499,,,6
9374,9376,Undirected,4500,,,9
9374,9377,Undirected,4501,,,6
9374,9378,Undirected,4502,,,8
9374,9379,Undirected,4503,,,8
9374,9380,Undirected,4504,,,8
9374,9381,Undirected,4505,,,6
9374,9382,Undirected,4506,,,6
9374,9383,Undirected,4507,,,9
9374,9384,Undirected,4508,,,7
9374,9747,Undirected,4509,,,2
9374,9748,Undirected,4510,,,4
9374,9749,Undirected,4511,,,3
9374,9750,Undirected,4512,,,1
9374,9896,Undirected,4513,,,7
9374,9897,Undirected,4514,,,3
9374,9898,Undirected,4515,,,3
9374,10088,Undirected,4516,,,10
9374,10089,Undirected,4517,,,1
9374,10763,Undirected,4518,,,2
9374,10764,Undirected,4519,,,2
9374,10765,Undirected,4520,,,3
9375,9376,Undirected,4521,,,4
9375,9377,Undirected,4522,,,4
9375,9378,Undirected,4523,,,4
9375,9379,Undirected,4524,,,4
9375,9380,Undirected,4525,,,4
9375,9381,Undirected,4526,,,4
9375,9382,Undirected,4527,,,4
9375,9383,Undirected,4528,,,4
9375,9384,Undirected,4529,,,4
9376,9377,Undirected,4530,,,4
9376,9378,Undirected,4531,,,7
9376,9379,Undirected,4532,,,6
9376,9380,Undirected,4533,,,6
9376,9381,Undirected,4534,,,4
9376,9382,Undirected,4535,,,4
9376,9383,Undirected,4536,,,6
9376,9384,Undirected,4537,,,5
9376,9448,Undirected,4538,,,3
9376,9449,Undirected,4539,,,4
9376,9450,Undirected,4540,,,2
9376,9451,Undirected,4541,,,1
9376,9896,Undirected,4542,,,7
9376,9897,Undirected,4543,,,3
9376,9898,Undirected,4544,,,3
9376,10088,Undirected,4545,,,10
9376,10089,Undirected,4546,,,1
9376,10300,Undirected,4547,,,5
9376,10301,Undirected,4548,,,2
9376,10302,Undirected,4549,,,3
9376,10303,Undirected,4550,,,2
9376,10304,Undirected,4551,,,3
9376,10305,Undirected,4552,,,2
9376,10306,Undirected,4553,,,2
9376,10763,Undirected,4554,,,2
9376,10764,Undirected,4555,,,2
9376,10765,Undirected,4556,,,3
9376,10877,Undirected,4557,,,5
9376,10878,Undirected,4558,,,4
9376,10879,Undirected,4559,,,2
9376,10880,Undirected,4560,,,3
9376,10881,Undirected,4561,,,2
9376,10882,Undirected,4562,,,1
9376,11456,Undirected,4563,,,7
9376,9737,Undirected,4564,,,1
9377,9378,Undirected,4565,,,4
9377,9379,Undirected,4566,,,4
9377,9380,Undirected,4567,,,4
9377,9381,Undirected,4568,,,4
9377,9382,Undirected,4569,,,4
9377,9383,Undirected,4570,,,4
9377,9384,Undirected,4571,,,4
9377,11253,Undirected,4572,,,3
9377,10196,Undirected,4573,,,1
9377,11254,Undirected,4574,,,2
9377,11255,Undirected,4575,,,1
9378,9379,Undirected,4576,,,6
9378,9380,Undirected,4577,,,9
9378,9381,Undirected,4578,,,4
9378,9382,Undirected,4579,,,4
9378,9383,Undirected,4580,,,6
9378,9384,Undirected,4581,,,5
9378,9448,Undirected,4582,,,3
9378,9449,Undirected,4583,,,2
9378,9450,Undirected,4584,,,2
9378,9451,Undirected,4585,,,1
9378,9896,Undirected,4586,,,7
9378,9897,Undirected,4587,,,3
9378,9898,Undirected,4588,,,3
9378,10088,Undirected,4589,,,10
9378,10089,Undirected,4590,,,1
9378,10454,Undirected,4591,,,4
9378,10455,Undirected,4592,,,6
9378,9436,Undirected,4593,,,3
9378,10456,Undirected,4594,,,3
9378,10457,Undirected,4595,,,4
9378,10458,Undirected,4596,,,3
9378,10459,Undirected,4597,,,3
9378,10460,Undirected,4598,,,2
9378,10461,Undirected,4599,,,4
9378,10462,Undirected,4600,,,4
9378,10463,Undirected,4601,,,4
9378,10464,Undirected,4602,,,3
9378,10717,Undirected,4603,,,4
9378,10718,Undirected,4604,,,2
9378,10719,Undirected,4605,,,2
9378,10720,Undirected,4606,,,4
9378,10721,Undirected,4607,,,5
9378,10722,Undirected,4608,,,2
9378,10723,Undirected,4609,,,2
9378,10724,Undirected,4610,,,3
9378,10834,Undirected,4611,,,6
9378,10340,Undirected,4612,,,1
9378,10577,Undirected,4613,,,1
9378,10835,Undirected,4614,,,3
9378,9677,Undirected,4615,,,1
9378,10578,Undirected,4616,,,1
9378,11283,Undirected,4617,,,15
9379,9380,Undirected,4618,,,6
9379,9381,Undirected,4619,,,4
9379,9382,Undirected,4620,,,4
9379,9383,Undirected,4621,,,6
9379,9384,Undirected,4622,,,5
9379,9896,Undirected,4623,,,7
9379,9897,Undirected,4624,,,3
9379,9898,Undirected,4625,,,3
9379,10088,Undirected,4626,,,10
9379,10089,Undirected,4627,,,1
9380,9381,Undirected,4628,,,4
9380,9382,Undirected,4629,,,4
9380,9383,Undirected,4630,,,6
9380,9384,Undirected,4631,,,5
9380,9896,Undirected,4632,,,7
9380,9897,Undirected,4633,,,3
9380,9898,Undirected,4634,,,3
9380,10088,Undirected,4635,,,10
9380,10089,Undirected,4636,,,1
9380,10454,Undirected,4637,,,4
9380,10455,Undirected,4638,,,6
9380,9436,Undirected,4639,,,3
9380,10456,Undirected,4640,,,3
9380,10457,Undirected,4641,,,4
9380,10458,Undirected,4642,,,3
9380,10459,Undirected,4643,,,3
9380,10460,Undirected,4644,,,2
9380,10461,Undirected,4645,,,4
9380,10462,Undirected,4646,,,4
9380,10463,Undirected,4647,,,4
9380,10464,Undirected,4648,,,3
9380,10717,Undirected,4649,,,3
9380,10718,Undirected,4650,,,2
9380,10719,Undirected,4651,,,2
9380,10720,Undirected,4652,,,4
9380,10721,Undirected,4653,,,5
9380,10722,Undirected,4654,,,2
9380,10723,Undirected,4655,,,2
9380,10724,Undirected,4656,,,3
9380,11283,Undirected,4657,,,15
9381,9382,Undirected,4658,,,4
9381,9383,Undirected,4659,,,4
9381,9384,Undirected,4660,,,4
9382,9383,Undirected,4661,,,4
9382,9384,Undirected,4662,,,4
9382,10685,Undirected,4663,,,2
9382,10686,Undirected,4664,,,3
9382,9642,Undirected,4665,,,1
9383,9384,Undirected,4666,,,5
9383,9747,Undirected,4667,,,2
9383,9748,Undirected,4668,,,4
9383,9749,Undirected,4669,,,3
9383,9750,Undirected,4670,,,1
9383,9896,Undirected,4671,,,7
9383,9897,Undirected,4672,,,3
9383,9898,Undirected,4673,,,3
9383,10088,Undirected,4674,,,10
9383,10089,Undirected,4675,,,1
9383,11055,Undirected,4676,,,2
9383,9824,Undirected,4677,,,1
9384,9896,Undirected,4678,,,7
9384,9897,Undirected,4679,,,2
9384,9898,Undirected,4680,,,3
9385,9386,Undirected,4681,,,5
9385,9387,Undirected,4682,,,4
9385,9388,Undirected,4683,,,11
9385,9665,Undirected,4684,,,2
9385,10339,Undirected,4685,,,3
9385,10340,Undirected,4686,,,2
9385,10544,Undirected,4687,,,3
9385,10473,Undirected,4688,,,3
9385,10565,Undirected,4689,,,3
9385,10604,Undirected,4690,,,7
9385,10471,Undirected,4691,,,1
9385,10472,Undirected,4692,,,1
9385,10891,Undirected,4693,,,2
9385,10892,Undirected,4694,,,2
9385,11294,Undirected,4695,,,3
9385,10103,Undirected,4696,,,1
9385,11295,Undirected,4697,,,4
9386,9387,Undirected,4698,,,4
9386,9388,Undirected,4699,,,5
9386,9490,Undirected,4700,,,2
9386,9491,Undirected,4701,,,3
9386,9492,Undirected,4702,,,2
9386,9493,Undirected,4703,,,2
9386,9494,Undirected,4704,,,2
9386,9495,Undirected,4705,,,2
9386,10103,Undirected,4706,,,3
9386,10104,Undirected,4707,,,3
9386,10105,Undirected,4708,,,2
9386,10321,Undirected,4709,,,6
9386,10322,Undirected,4710,,,5
9386,10470,Undirected,4711,,,4
9386,10471,Undirected,4712,,,2
9386,10472,Undirected,4713,,,4
9386,10473,Undirected,4714,,,6
9386,10724,Undirected,4715,,,5
9386,10867,Undirected,4716,,,4
9386,11067,Undirected,4717,,,7
9386,11068,Undirected,4718,,,4
9386,11069,Undirected,4719,,,2
9386,11070,Undirected,4720,,,2
9386,11071,Undirected,4721,,,2
9386,11294,Undirected,4722,,,3
9386,11295,Undirected,4723,,,4
9386,11351,Undirected,4724,,,5
9386,11352,Undirected,4725,,,9
9387,9388,Undirected,4726,,,4
9388,9665,Undirected,4727,,,2
9388,10052,Undirected,4728,,,2
9388,10053,Undirected,4729,,,3
9388,10339,Undirected,4730,,,3
9388,10340,Undirected,4731,,,2
9388,10544,Undirected,4732,,,3
9388,10473,Undirected,4733,,,3
9388,10565,Undirected,4734,,,3
9388,10604,Undirected,4735,,,7
9388,10471,Undirected,4736,,,1
9388,10472,Undirected,4737,,,1
9388,10655,Undirected,4738,,,2
9388,10656,Undirected,4739,,,2
9388,10657,Undirected,4740,,,2
9388,10658,Undirected,4741,,,3
9388,10659,Undirected,4742,,,2
9388,10660,Undirected,4743,,,2
9388,10891,Undirected,4744,,,2
9388,10892,Undirected,4745,,,2
9388,11294,Undirected,4746,,,3
9388,10103,Undirected,4747,,,1
9388,11295,Undirected,4748,,,4
9389,9390,Undirected,4749,,,5
9389,9391,Undirected,4750,,,8
9389,9872,Undirected,4751,,,3
9389,9873,Undirected,4752,,,2
9389,9874,Undirected,4753,,,2
9389,9985,Undirected,4754,,,4
9389,10042,Undirected,4755,,,4
9389,10240,Undirected,4756,,,2
9389,10241,Undirected,4757,,,2
9389,10242,Undirected,4758,,,2
9389,10243,Undirected,4759,,,2
9389,10244,Undirected,4760,,,2
9389,10245,Undirected,4761,,,2
9389,10246,Undirected,4762,,,3
9389,10453,Undirected,4763,,,2
9389,10679,Undirected,4764,,,3
9389,10680,Undirected,4765,,,2
9389,10734,Undirected,4766,,,2
9389,10907,Undirected,4767,,,2
9389,11126,Undirected,4768,,,1
9390,9391,Undirected,4769,,,5
9390,10240,Undirected,4770,,,2
9390,10241,Undirected,4771,,,2
9390,10242,Undirected,4772,,,2
9390,10243,Undirected,4773,,,2
9390,10244,Undirected,4774,,,2
9390,10245,Undirected,4775,,,2
9390,10246,Undirected,4776,,,3
9391,10240,Undirected,4777,,,2
9391,10241,Undirected,4778,,,2
9391,10242,Undirected,4779,,,2
9391,10243,Undirected,4780,,,2
9391,10244,Undirected,4781,,,2
9391,10245,Undirected,4782,,,2
9391,10246,Undirected,4783,,,3
9391,10453,Undirected,4784,,,2
9391,10486,Undirected,4785,,,2
9391,10487,Undirected,4786,,,4
9391,9874,Undirected,4787,,,1
9391,10488,Undirected,4788,,,1
9391,9871,Undirected,4789,,,1
9391,10734,Undirected,4790,,,2
9391,10907,Undirected,4791,,,2
9392,9393,Undirected,4792,,,4
9392,9394,Undirected,4793,,,6
9393,9394,Undirected,4794,,,6
9394,10105,Undirected,4795,,,2
9394,10106,Undirected,4796,,,2
9394,10107,Undirected,4797,,,4
9394,9755,Undirected,4798,,,1
9394,10108,Undirected,4799,,,2
9394,10109,Undirected,4800,,,2
9394,10110,Undirected,4801,,,2
9394,10111,Undirected,4802,,,1
9395,9396,Undirected,4803,,,6
9397,9398,Undirected,4804,,,4
9397,9399,Undirected,4805,,,4
9397,9400,Undirected,4806,,,8
9397,9401,Undirected,4807,,,9
9397,9402,Undirected,4808,,,2
9397,10892,Undirected,4809,,,10
9397,11383,Undirected,4810,,,8
9397,9821,Undirected,4811,,,1
9397,9668,Undirected,4812,,,1
9398,9399,Undirected,4813,,,4
9398,9400,Undirected,4814,,,6
9398,9401,Undirected,4815,,,10
9398,9402,Undirected,4816,,,3
9398,9818,Undirected,4817,,,7
9398,9819,Undirected,4818,,,3
9398,9820,Undirected,4819,,,2
9398,9821,Undirected,4820,,,7
9398,9822,Undirected,4821,,,7
9398,9668,Undirected,4822,,,3
9398,10207,Undirected,4823,,,7
9398,10208,Undirected,4824,,,3
9398,10311,Undirected,4825,,,11
9398,9405,Undirected,4826,,,1
9398,9778,Undirected,4827,,,1
9398,9404,Undirected,4828,,,1
9398,10224,Undirected,4829,,,1
9398,9779,Undirected,4830,,,1
9398,10621,Undirected,4831,,,4
9398,10622,Undirected,4832,,,3
9398,10627,Undirected,4833,,,6
9398,10867,Undirected,4834,,,10
9398,9436,Undirected,4835,,,1
9398,10868,Undirected,4836,,,2
9398,10869,Undirected,4837,,,2
9398,10870,Undirected,4838,,,2
9398,10871,Undirected,4839,,,2
9398,10872,Undirected,4840,,,2
9398,10873,Undirected,4841,,,2
9398,11006,Undirected,4842,,,5
9398,10994,Undirected,4843,,,1
9398,11007,Undirected,4844,,,1
9398,11314,Undirected,4845,,,9
9399,9400,Undirected,4846,,,6
9399,9401,Undirected,4847,,,8
9399,9402,Undirected,4848,,,2
9400,9401,Undirected,4849,,,13
9400,9402,Undirected,4850,,,3
9400,9725,Undirected,4851,,,3
9400,9726,Undirected,4852,,,2
9400,9727,Undirected,4853,,,2
9400,9728,Undirected,4854,,,4
9400,9729,Undirected,4855,,,3
9400,10892,Undirected,4856,,,10
9400,11383,Undirected,4857,,,8
9400,9821,Undirected,4858,,,1
9400,9668,Undirected,4859,,,1
9401,9402,Undirected,4860,,,4
9401,10621,Undirected,4861,,,4
9401,10622,Undirected,4862,,,3
9401,10867,Undirected,4863,,,10
9401,9818,Undirected,4864,,,1
9401,9436,Undirected,4865,,,1
9401,10868,Undirected,4866,,,2
9401,10869,Undirected,4867,,,2
9401,10870,Undirected,4868,,,2
9401,10871,Undirected,4869,,,2
9401,10872,Undirected,4870,,,2
9401,10873,Undirected,4871,,,2
9401,11383,Undirected,4872,,,8
9401,9821,Undirected,4873,,,1
9401,9668,Undirected,4874,,,1
9402,9403,Undirected,4875,,,4
9402,9404,Undirected,4876,,,9
9402,9405,Undirected,4877,,,12
9402,9406,Undirected,4878,,,6
9402,9407,Undirected,4879,,,6
9402,9440,Undirected,4880,,,3
9402,9777,Undirected,4881,,,4
9402,9778,Undirected,4882,,,6
9402,9779,Undirected,4883,,,6
9402,9780,Undirected,4884,,,1
9402,9668,Undirected,4885,,,2
9402,10223,Undirected,4886,,,4
9402,10224,Undirected,4887,,,6
9402,10225,Undirected,4888,,,4
9402,10226,Undirected,4889,,,2
9402,10227,Undirected,4890,,,1
9402,10311,Undirected,4891,,,11
9402,10411,Undirected,4892,,,4
9402,10524,Undirected,4893,,,3
9402,10525,Undirected,4894,,,4
9402,10542,Undirected,4895,,,6
9402,10688,Undirected,4896,,,4
9402,11012,Undirected,4897,,,6
9403,9404,Undirected,4898,,,5
9403,9405,Undirected,4899,,,4
9403,9406,Undirected,4900,,,4
9403,9407,Undirected,4901,,,4
9403,9440,Undirected,4902,,,2
9403,9441,Undirected,4903,,,2
9403,9442,Undirected,4904,,,2
9403,9443,Undirected,4905,,,2
9403,11233,Undirected,4906,,,4
9403,10981,Undirected,4907,,,1
9403,10982,Undirected,4908,,,1
9403,11234,Undirected,4909,,,2
9403,9553,Undirected,4910,,,1
9404,9405,Undirected,4911,,,8
9404,9406,Undirected,4912,,,5
9404,9407,Undirected,4913,,,4
9404,9440,Undirected,4914,,,3
9404,9441,Undirected,4915,,,2
9404,9442,Undirected,4916,,,3
9404,9443,Undirected,4917,,,2
9404,9777,Undirected,4918,,,4
9404,9778,Undirected,4919,,,6
9404,9779,Undirected,4920,,,6
9404,9780,Undirected,4921,,,1
9404,9668,Undirected,4922,,,2
9404,10209,Undirected,4923,,,5
9404,10147,Undirected,4924,,,3
9404,10210,Undirected,4925,,,2
9404,10211,Undirected,4926,,,1
9404,10213,Undirected,4927,,,5
9404,10214,Undirected,4928,,,3
9404,10215,Undirected,4929,,,3
9404,9437,Undirected,4930,,,2
9404,10223,Undirected,4931,,,4
9404,10224,Undirected,4932,,,5
9404,10225,Undirected,4933,,,4
9404,10226,Undirected,4934,,,2
9404,10227,Undirected,4935,,,1
9404,10311,Undirected,4936,,,11
9404,10542,Undirected,4937,,,6
9404,10740,Undirected,4938,,,3
9404,9824,Undirected,4939,,,4
9404,10741,Undirected,4940,,,1
9404,10842,Undirected,4941,,,7
9404,10849,Undirected,4942,,,2
9404,10850,Undirected,4943,,,5
9404,10086,Undirected,4944,,,2
9404,10851,Undirected,4945,,,2
9404,10852,Undirected,4946,,,1
9404,11007,Undirected,4947,,,3
9404,10161,Undirected,4948,,,1
9404,9663,Undirected,4949,,,1
9404,11012,Undirected,4950,,,6
9404,11054,Undirected,4951,,,2
9404,11167,Undirected,4952,,,5
9404,10160,Undirected,4953,,,1
9404,11168,Undirected,4954,,,3
9404,11283,Undirected,4955,,,6
9404,9830,Undirected,4956,,,1
9405,9406,Undirected,4957,,,5
9405,9407,Undirected,4958,,,6
9405,9440,Undirected,4959,,,3
9405,9662,Undirected,4960,,,2
9405,9663,Undirected,4961,,,2
9405,9664,Undirected,4962,,,2
9405,9665,Undirected,4963,,,1
9405,9777,Undirected,4964,,,3
9405,9778,Undirected,4965,,,5
9405,9779,Undirected,4966,,,6
9405,9780,Undirected,4967,,,1
9405,9668,Undirected,4968,,,2
9405,10223,Undirected,4969,,,4
9405,10224,Undirected,4970,,,5
9405,10225,Undirected,4971,,,4
9405,10226,Undirected,4972,,,2
9405,10227,Undirected,4973,,,1
9405,10311,Undirected,4974,,,11
9405,10411,Undirected,4975,,,4
9405,10524,Undirected,4976,,,3
9405,10525,Undirected,4977,,,4
9405,10542,Undirected,4978,,,6
9405,10622,Undirected,4979,,,2
9405,10623,Undirected,4980,,,2
9405,10624,Undirected,4981,,,2
9405,10625,Undirected,4982,,,1
9405,10688,Undirected,4983,,,4
9406,9407,Undirected,4984,,,4
9406,10688,Undirected,4985,,,4
9406,10524,Undirected,4986,,,1
9406,11012,Undirected,4987,,,6
9406,9777,Undirected,4988,,,1
9406,10224,Undirected,4989,,,1
9406,9778,Undirected,4990,,,1
9407,9440,Undirected,4991,,,3
9407,10411,Undirected,4992,,,4
9407,10224,Undirected,4993,,,1
9408,9409,Undirected,4994,,,4
9408,9410,Undirected,4995,,,5
9408,9411,Undirected,4996,,,5
9408,11123,Undirected,4997,,,7
9408,9883,Undirected,4998,,,1
9408,9878,Undirected,4999,,,1
9409,9410,Undirected,5000,,,4
9409,9411,Undirected,5001,,,4
9410,9411,Undirected,5002,,,7
9410,9511,Undirected,5003,,,3
9410,9512,Undirected,5004,,,3
9410,9513,Undirected,5005,,,2
9410,9514,Undirected,5006,,,4
9410,9515,Undirected,5007,,,4
9410,9516,Undirected,5008,,,1
9410,9878,Undirected,5009,,,4
9410,9879,Undirected,5010,,,3
9410,9880,Undirected,5011,,,2
9410,9881,Undirected,5012,,,2
9410,9882,Undirected,5013,,,2
9410,9883,Undirected,5014,,,3
9410,9884,Undirected,5015,,,2
9410,9885,Undirected,5016,,,2
9410,9886,Undirected,5017,,,2
9410,9887,Undirected,5018,,,2
9410,9888,Undirected,5019,,,2
9410,9889,Undirected,5020,,,2
9410,9890,Undirected,5021,,,2
9410,9891,Undirected,5022,,,2
9410,10025,Undirected,5023,,,2
9410,10026,Undirected,5024,,,3
9410,10027,Undirected,5025,,,2
9410,10028,Undirected,5026,,,2
9410,10029,Undirected,5027,,,2
9410,10030,Undirected,5028,,,2
9410,10031,Undirected,5029,,,3
9410,10821,Undirected,5030,,,2
9410,10822,Undirected,5031,,,2
9410,10823,Undirected,5032,,,2
9410,10824,Undirected,5033,,,2
9410,10825,Undirected,5034,,,4
9410,10826,Undirected,5035,,,1
9410,11123,Undirected,5036,,,9
9411,9878,Undirected,5037,,,4
9411,9879,Undirected,5038,,,3
9411,9880,Undirected,5039,,,2
9411,9881,Undirected,5040,,,2
9411,9882,Undirected,5041,,,2
9411,9883,Undirected,5042,,,3
9411,9884,Undirected,5043,,,2
9411,9885,Undirected,5044,,,2
9411,9886,Undirected,5045,,,2
9411,9887,Undirected,5046,,,2
9411,9888,Undirected,5047,,,2
9411,9889,Undirected,5048,,,2
9411,9890,Undirected,5049,,,2
9411,9891,Undirected,5050,,,2
9411,11123,Undirected,5051,,,9
9412,9413,Undirected,5052,,,4
9412,9414,Undirected,5053,,,4
9412,9415,Undirected,5054,,,6
