Source,Target,Type,Id,Label,timeset,Weight
15181,15550,Undirected,2284,,,3
15181,15551,Undirected,2285,,,5
15181,15552,Undirected,2286,,,2
15181,15553,Undirected,2287,,,3
15181,15554,Undirected,2288,,,3
15182,15183,Undirected,2289,,,7
15182,15184,Undirected,2290,,,7
15182,15185,Undirected,2291,,,6
15182,15186,Undirected,2292,,,6
15182,15187,Undirected,2293,,,7
15182,15412,Undirected,2294,,,7
15182,15413,Undirected,2295,,,2
15182,15414,Undirected,2296,,,2
15182,15415,Undirected,2297,,,2
15182,15416,Undirected,2298,,,4
15182,15550,Undirected,2299,,,3
15182,15551,Undirected,2300,,,6
15182,15552,Undirected,2301,,,2
15182,15553,Undirected,2302,,,4
15182,15554,Undirected,2303,,,3
15182,15607,Undirected,2304,,,10
15182,15608,Undirected,2305,,,2
15182,15609,Undirected,2306,,,2
15182,15610,Undirected,2307,,,2
15182,15611,Undirected,2308,,,2
15183,15184,Undirected,2309,,,7
15183,15185,Undirected,2310,,,6
15183,15186,Undirected,2311,,,6
15183,15187,Undirected,2312,,,7
15183,15412,Undirected,2313,,,7
15183,15413,Undirected,2314,,,2
15183,15414,Undirected,2315,,,2
15183,15415,Undirected,2316,,,2
15183,15416,Undirected,2317,,,4
15183,15550,Undirected,2318,,,3
15183,15551,Undirected,2319,,,6
15183,15552,Undirected,2320,,,2
15183,15553,Undirected,2321,,,4
15183,15554,Undirected,2322,,,3
15183,15607,Undirected,2323,,,10
15183,15608,Undirected,2324,,,2
15183,15609,Undirected,2325,,,2
15183,15610,Undirected,2326,,,2
15183,15611,Undirected,2327,,,2
15184,15185,Undirected,2328,,,6
15184,15186,Undirected,2329,,,6
15184,15187,Undirected,2330,,,8
15184,15261,Undirected,2331,,,5
15184,15256,Undirected,2332,,,1
15184,15262,Undirected,2333,,,2
15184,15263,Undirected,2334,,,2
15184,15338,Undirected,2335,,,5
15184,15339,Undirected,2336,,,6
15184,15340,Undirected,2337,,,5
15184,15341,Undirected,2338,,,4
15184,15342,Undirected,2339,,,2
15184,15343,Undirected,2340,,,2
15184,15344,Undirected,2341,,,2
15184,15345,Undirected,2342,,,2
15184,15349,Undirected,2343,,,7
15184,15350,Undirected,2344,,,1
15184,15412,Undirected,2345,,,7
15184,15413,Undirected,2346,,,2
15184,15414,Undirected,2347,,,2
15184,15415,Undirected,2348,,,2
15184,15416,Undirected,2349,,,4
15184,15441,Undirected,2350,,,6
15184,15442,Undirected,2351,,,1
15184,15550,Undirected,2352,,,3
15184,15551,Undirected,2353,,,6
15184,15552,Undirected,2354,,,2
15184,15553,Undirected,2355,,,4
15184,15554,Undirected,2356,,,3
15184,15607,Undirected,2357,,,10
15184,15608,Undirected,2358,,,2
15184,15609,Undirected,2359,,,2
15184,15610,Undirected,2360,,,2
15184,15611,Undirected,2361,,,2
15184,15988,Undirected,2362,,,3
15184,15989,Undirected,2363,,,2
15184,15990,Undirected,2364,,,2
15184,15991,Undirected,2365,,,3
15185,15186,Undirected,2366,,,6
15185,15187,Undirected,2367,,,6
15185,15412,Undirected,2368,,,6
15185,15413,Undirected,2369,,,2
15185,15414,Undirected,2370,,,2
15185,15415,Undirected,2371,,,2
15185,15416,Undirected,2372,,,4
15185,15550,Undirected,2373,,,3
15185,15551,Undirected,2374,,,5
15185,15552,Undirected,2375,,,2
15185,15553,Undirected,2376,,,3
15185,15554,Undirected,2377,,,3
15186,15187,Undirected,2378,,,6
15186,15412,Undirected,2379,,,6
15186,15413,Undirected,2380,,,2
15186,15414,Undirected,2381,,,2
15186,15415,Undirected,2382,,,2
15186,15416,Undirected,2383,,,4
15186,15550,Undirected,2384,,,3
15186,15551,Undirected,2385,,,5
15186,15552,Undirected,2386,,,2
15186,15553,Undirected,2387,,,3
15186,15554,Undirected,2388,,,3
15187,15338,Undirected,2389,,,2
15187,15339,Undirected,2390,,,3
15187,15340,Undirected,2391,,,2
15187,15341,Undirected,2392,,,4
15187,15261,Undirected,2393,,,1
15187,15342,Undirected,2394,,,2
15187,15343,Undirected,2395,,,2
15187,15344,Undirected,2396,,,2
15187,15345,Undirected,2397,,,2
15187,15412,Undirected,2398,,,7
15187,15413,Undirected,2399,,,2
15187,15414,Undirected,2400,,,2
15187,15415,Undirected,2401,,,2
15187,15416,Undirected,2402,,,4
15187,15550,Undirected,2403,,,3
15187,15551,Undirected,2404,,,6
15187,15552,Undirected,2405,,,2
15187,15553,Undirected,2406,,,4
15187,15554,Undirected,2407,,,3
15187,15607,Undirected,2408,,,10
15187,15608,Undirected,2409,,,2
15187,15609,Undirected,2410,,,2
15187,15610,Undirected,2411,,,2
15187,15611,Undirected,2412,,,2
15188,15189,Undirected,2413,,,5
15188,15190,Undirected,2414,,,2
15188,15196,Undirected,2415,,,2
15188,15547,Undirected,2416,,,3
15189,15190,Undirected,2417,,,2
15189,15331,Undirected,2418,,,8
15189,15332,Undirected,2419,,,1
15189,15547,Undirected,2420,,,3
15189,15589,Undirected,2421,,,4
15189,15590,Undirected,2422,,,4
15189,15210,Undirected,2423,,,1
15189,15690,Undirected,2424,,,2
15189,15958,Undirected,2425,,,2
15189,15959,Undirected,2426,,,4
15189,15960,Undirected,2427,,,2
15189,16111,Undirected,2428,,,3
15189,16112,Undirected,2429,,,4
15190,15191,Undirected,2430,,,4
15190,15192,Undirected,2431,,,6
15190,15193,Undirected,2432,,,4
15190,15194,Undirected,2433,,,6
15190,15195,Undirected,2434,,,4
15191,15192,Undirected,2435,,,6
15191,15193,Undirected,2436,,,4
15191,15194,Undirected,2437,,,6
15191,15195,Undirected,2438,,,4
15192,15193,Undirected,2439,,,6
15192,15194,Undirected,2440,,,9
15192,15195,Undirected,2441,,,6
15193,15194,Undirected,2442,,,6
15193,15195,Undirected,2443,,,4
15194,15195,Undirected,2444,,,6
15196,15197,Undirected,2445,,,6
15196,15708,Undirected,2446,,,4
15196,15819,Undirected,2447,,,5
15196,15820,Undirected,2448,,,2
15196,15821,Undirected,2449,,,3
15197,15198,Undirected,2450,,,21
15197,15708,Undirected,2451,,,5
15197,15760,Undirected,2452,,,7
15198,15199,Undirected,2453,,,3
15198,15200,Undirected,2454,,,2
15198,15201,Undirected,2455,,,4
15198,15202,Undirected,2456,,,2
15198,15203,Undirected,2457,,,4
15198,15204,Undirected,2458,,,3
15198,15220,Undirected,2459,,,4
15198,15221,Undirected,2460,,,8
15198,15222,Undirected,2461,,,2
15198,15695,Undirected,2462,,,4
15198,15696,Undirected,2463,,,1
15198,15760,Undirected,2464,,,7
15198,15818,Undirected,2465,,,4
15199,15200,Undirected,2466,,,4
15199,15201,Undirected,2467,,,5
15199,15202,Undirected,2468,,,4
15199,15203,Undirected,2469,,,5
15199,15204,Undirected,2470,,,6
15199,15220,Undirected,2471,,,4
15199,15221,Undirected,2472,,,7
15199,15222,Undirected,2473,,,2
15200,15201,Undirected,2474,,,4
15200,15202,Undirected,2475,,,4
15200,15203,Undirected,2476,,,4
15200,15204,Undirected,2477,,,6
15201,15202,Undirected,2478,,,4
15201,15203,Undirected,2479,,,6
15201,15204,Undirected,2480,,,6
15201,15220,Undirected,2481,,,4
15201,15221,Undirected,2482,,,7
15201,15222,Undirected,2483,,,2
15201,15818,Undirected,2484,,,4
15202,15203,Undirected,2485,,,4
15202,15204,Undirected,2486,,,6
15203,15204,Undirected,2487,,,6
15203,15220,Undirected,2488,,,4
15203,15221,Undirected,2489,,,7
15203,15222,Undirected,2490,,,2
15203,15818,Undirected,2491,,,4
15204,15205,Undirected,2492,,,4
15204,15206,Undirected,2493,,,5
15204,15207,Undirected,2494,,,4
15204,15208,Undirected,2495,,,4
15204,15899,Undirected,2496,,,2
15205,15206,Undirected,2497,,,5
15205,15207,Undirected,2498,,,4
15205,15208,Undirected,2499,,,5
15205,15649,Undirected,2500,,,3
15205,15650,Undirected,2501,,,3
15205,15651,Undirected,2502,,,5
15205,15652,Undirected,2503,,,1
15205,15525,Undirected,2504,,,1
15205,15891,Undirected,2505,,,4
15205,15999,Undirected,2506,,,4
15205,15889,Undirected,2507,,,1
15205,16001,Undirected,2508,,,4
15205,15894,Undirected,2509,,,1
15205,15837,Undirected,2510,,,1
15206,15207,Undirected,2511,,,4
15206,15208,Undirected,2512,,,6
15206,15891,Undirected,2513,,,4
15206,15651,Undirected,2514,,,2
15206,15899,Undirected,2515,,,2
15206,15905,Undirected,2516,,,4
15206,15895,Undirected,2517,,,1
15206,15975,Undirected,2518,,,2
15206,15467,Undirected,2519,,,1
15207,15208,Undirected,2520,,,4
15208,15891,Undirected,2521,,,4
15208,15651,Undirected,2522,,,4
15208,15893,Undirected,2523,,,4
15208,15894,Undirected,2524,,,3
15208,15895,Undirected,2525,,,3
15208,15896,Undirected,2526,,,1
15208,15525,Undirected,2527,,,1
15208,15905,Undirected,2528,,,4
15208,16066,Undirected,2529,,,4
15208,16070,Undirected,2530,,,5
15209,15210,Undirected,2531,,,12
15209,15211,Undirected,2532,,,8
15210,15211,Undirected,2533,,,6
15210,15589,Undirected,2534,,,4
15210,15590,Undirected,2535,,,4
15211,15212,Undirected,2536,,,4
15211,15217,Undirected,2537,,,5
15212,15213,Undirected,2538,,,8
15213,15214,Undirected,2539,,,7
15213,15215,Undirected,2540,,,2
15213,15764,Undirected,2541,,,4
15214,15215,Undirected,2542,,,3
15214,15764,Undirected,2543,,,4
15215,15216,Undirected,2544,,,6
15215,15217,Undirected,2545,,,4
15215,15787,Undirected,2546,,,3
15215,15788,Undirected,2547,,,4
15215,15789,Undirected,2548,,,1
15215,15848,Undirected,2549,,,4
15216,15217,Undirected,2550,,,4
15216,15787,Undirected,2551,,,3
15216,15788,Undirected,2552,,,4
15216,15789,Undirected,2553,,,1
15216,15848,Undirected,2554,,,4
15217,15218,Undirected,2555,,,5
15217,15219,Undirected,2556,,,6
15217,15451,Undirected,2557,,,4
15217,15464,Undirected,2558,,,2
15217,15461,Undirected,2559,,,2
15217,15674,Undirected,2560,,,2
15217,15838,Undirected,2561,,,2
15217,15843,Undirected,2562,,,2
15217,15844,Undirected,2563,,,3
15217,15845,Undirected,2564,,,2
15217,15848,Undirected,2565,,,3
15217,15849,Undirected,2566,,,2
15218,15219,Undirected,2567,,,4
15218,15838,Undirected,2568,,,2
15219,15451,Undirected,2569,,,4
15219,15636,Undirected,2570,,,2
15219,15637,Undirected,2571,,,2
15219,15638,Undirected,2572,,,3
15219,15674,Undirected,2573,,,2
15219,15690,Undirected,2574,,,2
15220,15221,Undirected,2575,,,28
15220,15222,Undirected,2576,,,8
15220,15720,Undirected,2577,,,2
15220,15721,Undirected,2578,,,4
15220,15722,Undirected,2579,,,2
15220,15723,Undirected,2580,,,2
15220,15724,Undirected,2581,,,2
15221,15222,Undirected,2582,,,14
15221,15695,Undirected,2583,,,4
15221,15696,Undirected,2584,,,1
15222,15223,Undirected,2585,,,5
15222,15224,Undirected,2586,,,5
15222,15225,Undirected,2587,,,4
15222,15226,Undirected,2588,,,6
15222,15227,Undirected,2589,,,5
15222,15228,Undirected,2590,,,5
15222,15904,Undirected,2591,,,4
15222,15715,Undirected,2592,,,1
15222,15905,Undirected,2593,,,1
15222,15988,Undirected,2594,,,6
15223,15224,Undirected,2595,,,5
15223,15225,Undirected,2596,,,4
15223,15226,Undirected,2597,,,5
15223,15227,Undirected,2598,,,5
15223,15228,Undirected,2599,,,5
15223,15988,Undirected,2600,,,6
15224,15225,Undirected,2601,,,4
15224,15226,Undirected,2602,,,5
15224,15227,Undirected,2603,,,5
15224,15228,Undirected,2604,,,5
15224,15988,Undirected,2605,,,6
15225,15226,Undirected,2606,,,4
15225,15227,Undirected,2607,,,4
15225,15228,Undirected,2608,,,4
15226,15227,Undirected,2609,,,5
15226,15228,Undirected,2610,,,5
15226,15904,Undirected,2611,,,4
15226,15715,Undirected,2612,,,1
15226,15905,Undirected,2613,,,1
15226,15988,Undirected,2614,,,6
15227,15228,Undirected,2615,,,5
15227,15988,Undirected,2616,,,6
15228,15988,Undirected,2617,,,6
15229,15230,Undirected,2618,,,6
15229,15231,Undirected,2619,,,7
15229,15670,Undirected,2620,,,3
15229,15764,Undirected,2621,,,2
15229,15987,Undirected,2622,,,2
15229,15988,Undirected,2623,,,4
15229,15796,Undirected,2624,,,1
15230,15231,Undirected,2625,,,6
15230,15670,Undirected,2626,,,3
15230,15987,Undirected,2627,,,2
15230,15988,Undirected,2628,,,4
15230,15796,Undirected,2629,,,1
15231,15521,Undirected,2630,,,4
15231,15522,Undirected,2631,,,4
15231,15523,Undirected,2632,,,2
15231,15524,Undirected,2633,,,1
15231,15670,Undirected,2634,,,7
15231,15671,Undirected,2635,,,2
15231,15672,Undirected,2636,,,1
15231,15764,Undirected,2637,,,2
15231,15802,Undirected,2638,,,4
15231,15803,Undirected,2639,,,2
15231,15804,Undirected,2640,,,2
15231,15805,Undirected,2641,,,1
15231,15987,Undirected,2642,,,2
15231,15988,Undirected,2643,,,4
15231,15796,Undirected,2644,,,1
15232,15233,Undirected,2645,,,20
15232,15234,Undirected,2646,,,8
15232,15235,Undirected,2647,,,8
15233,15234,Undirected,2648,,,10
15233,15235,Undirected,2649,,,10
15234,15235,Undirected,2650,,,4
15236,15237,Undirected,2651,,,7
15236,15405,Undirected,2652,,,2
15236,15406,Undirected,2653,,,4
15236,15407,Undirected,2654,,,2
15236,15408,Undirected,2655,,,2
15236,15409,Undirected,2656,,,3
15236,15674,Undirected,2657,,,3
15236,15780,Undirected,2658,,,3
15237,15238,Undirected,2659,,,2
15237,15239,Undirected,2660,,,2
15237,15240,Undirected,2661,,,2
15237,15241,Undirected,2662,,,5
15237,15242,Undirected,2663,,,2
15237,15243,Undirected,2664,,,2
15237,15244,Undirected,2665,,,2
15237,15245,Undirected,2666,,,2
15237,15246,Undirected,2667,,,2
15237,15247,Undirected,2668,,,3
15237,15405,Undirected,2669,,,2
15237,15406,Undirected,2670,,,4
15237,15407,Undirected,2671,,,2
15237,15408,Undirected,2672,,,2
15237,15409,Undirected,2673,,,3
15238,15239,Undirected,2674,,,4
15238,15240,Undirected,2675,,,4
15238,15241,Undirected,2676,,,10
15238,15242,Undirected,2677,,,4
15238,15243,Undirected,2678,,,4
15238,15244,Undirected,2679,,,4
15238,15245,Undirected,2680,,,4
15238,15246,Undirected,2681,,,4
15238,15247,Undirected,2682,,,6
15239,15240,Undirected,2683,,,4
15239,15241,Undirected,2684,,,10
15239,15242,Undirected,2685,,,4
15239,15243,Undirected,2686,,,4
15239,15244,Undirected,2687,,,4
15239,15245,Undirected,2688,,,4
15239,15246,Undirected,2689,,,4
15239,15247,Undirected,2690,,,6
15240,15241,Undirected,2691,,,10
15240,15242,Undirected,2692,,,4
15240,15243,Undirected,2693,,,4
15240,15244,Undirected,2694,,,4
15240,15245,Undirected,2695,,,4
15240,15246,Undirected,2696,,,4
15240,15247,Undirected,2697,,,6
15241,15242,Undirected,2698,,,10
15241,15243,Undirected,2699,,,10
15241,15244,Undirected,2700,,,10
15241,15245,Undirected,2701,,,10
15241,15246,Undirected,2702,,,10
15241,15247,Undirected,2703,,,15
15242,15243,Undirected,2704,,,4
15242,15244,Undirected,2705,,,4
15242,15245,Undirected,2706,,,4
15242,15246,Undirected,2707,,,4
15242,15247,Undirected,2708,,,6
15243,15244,Undirected,2709,,,4
15243,15245,Undirected,2710,,,4
15243,15246,Undirected,2711,,,4
15243,15247,Undirected,2712,,,6
15244,15245,Undirected,2713,,,4
15244,15246,Undirected,2714,,,4
15244,15247,Undirected,2715,,,6
15245,15246,Undirected,2716,,,4
15245,15247,Undirected,2717,,,6
15246,15247,Undirected,2718,,,6
15248,15249,Undirected,2719,,,13
15248,15250,Undirected,2720,,,6
15248,15352,Undirected,2721,,,4
15248,15359,Undirected,2722,,,5
15248,15360,Undirected,2723,,,2
15248,15361,Undirected,2724,,,2
15248,15594,Undirected,2725,,,4
15248,15599,Undirected,2726,,,4
15248,15789,Undirected,2727,,,4
15248,15842,Undirected,2728,,,6
15249,15250,Undirected,2729,,,6
15249,15352,Undirected,2730,,,4
15249,15594,Undirected,2731,,,4
15249,15789,Undirected,2732,,,4
15249,15840,Undirected,2733,,,6
15249,15499,Undirected,2734,,,1
15249,15842,Undirected,2735,,,6
15250,15251,Undirected,2736,,,3
15250,15252,Undirected,2737,,,5
15251,15252,Undirected,2738,,,3
15253,15254,Undirected,2739,,,4
15253,15410,Undirected,2740,,,2
15253,15411,Undirected,2741,,,3
15253,15412,Undirected,2742,,,1
15253,15729,Undirected,2743,,,4
15254,15255,Undirected,2744,,,5
15254,15256,Undirected,2745,,,4
15254,15257,Undirected,2746,,,4
15254,15258,Undirected,2747,,,5
15254,15259,Undirected,2748,,,6
15254,15260,Undirected,2749,,,4
15254,15275,Undirected,2750,,,2
15254,15276,Undirected,2751,,,2
15254,15277,Undirected,2752,,,4
15254,15503,Undirected,2753,,,7
15254,15302,Undirected,2754,,,1
15254,15524,Undirected,2755,,,4
15255,15256,Undirected,2756,,,4
15255,15257,Undirected,2757,,,4
15255,15258,Undirected,2758,,,5
15255,15259,Undirected,2759,,,6
15255,15260,Undirected,2760,,,4
15255,15524,Undirected,2761,,,4
15256,15257,Undirected,2762,,,4
15256,15258,Undirected,2763,,,4
15256,15259,Undirected,2764,,,6
15256,15260,Undirected,2765,,,4
15256,15261,Undirected,2766,,,4
15256,15262,Undirected,2767,,,2
15256,15263,Undirected,2768,,,2
15257,15258,Undirected,2769,,,4
15257,15259,Undirected,2770,,,6
15257,15260,Undirected,2771,,,4
15257,16041,Undirected,2772,,,6
15257,15401,Undirected,2773,,,1
15257,16042,Undirected,2774,,,5
15257,15403,Undirected,2775,,,1
15257,15310,Undirected,2776,,,1
15257,16043,Undirected,2777,,,2
15257,16044,Undirected,2778,,,1
15257,15660,Undirected,2779,,,1
15258,15259,Undirected,2780,,,6
15258,15260,Undirected,2781,,,4
15258,15513,Undirected,2782,,,2
15258,15514,Undirected,2783,,,2
15258,15515,Undirected,2784,,,2
15258,15516,Undirected,2785,,,2
15258,15517,Undirected,2786,,,2
15258,15518,Undirected,2787,,,2
15258,15519,Undirected,2788,,,4
15258,15520,Undirected,2789,,,1
15258,15524,Undirected,2790,,,4
15259,15260,Undirected,2791,,,6
15261,15262,Undirected,2792,,,8
15261,15263,Undirected,2793,,,8
15261,15338,Undirected,2794,,,3
15261,15339,Undirected,2795,,,3
15261,15340,Undirected,2796,,,2
15261,15341,Undirected,2797,,,4
15261,15342,Undirected,2798,,,2
15261,15343,Undirected,2799,,,2
15261,15344,Undirected,2800,,,2
15261,15345,Undirected,2801,,,2
15261,15390,Undirected,2802,,,2
15261,15391,Undirected,2803,,,4
15261,15392,Undirected,2804,,,2
15261,15393,Undirected,2805,,,2
15261,15394,Undirected,2806,,,2
15261,15395,Undirected,2807,,,6
15261,15274,Undirected,2808,,,1
15261,15306,Undirected,2809,,,1
15262,15263,Undirected,2810,,,4
15264,15265,Undirected,2811,,,5
15264,15266,Undirected,2812,,,5
15264,15267,Undirected,2813,,,4
15264,15268,Undirected,2814,,,5
15264,15269,Undirected,2815,,,5
15264,15700,Undirected,2816,,,5
15264,15701,Undirected,2817,,,2
15265,15266,Undirected,2818,,,5
15265,15267,Undirected,2819,,,4
15265,15268,Undirected,2820,,,5
15265,15269,Undirected,2821,,,5
15265,15700,Undirected,2822,,,5
15265,15701,Undirected,2823,,,2
15266,15267,Undirected,2824,,,4
15266,15268,Undirected,2825,,,5
15266,15269,Undirected,2826,,,5
15266,15700,Undirected,2827,,,5
15266,15701,Undirected,2828,,,2
15267,15268,Undirected,2829,,,4
15267,15269,Undirected,2830,,,4
15268,15269,Undirected,2831,,,5
15268,15700,Undirected,2832,,,5
15268,15701,Undirected,2833,,,2
15268,15980,Undirected,2834,,,3
15268,15981,Undirected,2835,,,2
15268,15982,Undirected,2836,,,2
15269,15700,Undirected,2837,,,5
15269,15701,Undirected,2838,,,2
15270,15271,Undirected,2839,,,4
15270,15272,Undirected,2840,,,4
15270,15273,Undirected,2841,,,6
15271,15272,Undirected,2842,,,4
15271,15273,Undirected,2843,,,6
15272,15273,Undirected,2844,,,6
15274,15275,Undirected,2845,,,2
15274,15331,Undirected,2846,,,4
15274,15312,Undirected,2847,,,1
15274,15390,Undirected,2848,,,2
15274,15391,Undirected,2849,,,4
15274,15392,Undirected,2850,,,2
15274,15393,Undirected,2851,,,2
15274,15394,Undirected,2852,,,2
15274,15395,Undirected,2853,,,6
15274,15306,Undirected,2854,,,1
15274,15338,Undirected,2855,,,1
15275,15276,Undirected,2856,,,4
15275,15277,Undirected,2857,,,11
15275,15278,Undirected,2858,,,2
15275,15279,Undirected,2859,,,4
15275,16114,Undirected,2860,,,4
15275,16115,Undirected,2861,,,1
15275,16164,Undirected,2862,,,3
15275,16165,Undirected,2863,,,3
15275,16137,Undirected,2864,,,1
15276,15277,Undirected,2865,,,8
15277,15278,Undirected,2866,,,2
15277,15279,Undirected,2867,,,4
15277,16114,Undirected,2868,,,4
15277,16115,Undirected,2869,,,1
15277,16164,Undirected,2870,,,3
