Source,Target,Type,Id,Label,timeset,Weight
12739,12741,Undirected,9554,,,4
12739,12742,Undirected,9555,,,6
12740,12741,Undirected,9556,,,4
12740,12742,Undirected,9557,,,6
12741,12742,Undirected,9558,,,6
12743,12744,Undirected,9559,,,4
12744,12745,Undirected,9560,,,8
12745,12922,Undirected,9561,,,2
12745,12923,Undirected,9562,,,2
12745,12924,Undirected,9563,,,2
12745,12925,Undirected,9564,,,4
12746,12747,Undirected,9565,,,4
12746,12748,Undirected,9566,,,6
12747,12748,Undirected,9567,,,6
12748,12749,Undirected,9568,,,4
12748,12750,Undirected,9569,,,4
12748,12751,Undirected,9570,,,4
12749,12750,Undirected,9571,,,4
12749,12751,Undirected,9572,,,4
12750,12751,Undirected,9573,,,4
12752,12753,Undirected,9574,,,12
12752,12754,Undirected,9575,,,8
12752,12755,Undirected,9576,,,8
12752,12756,Undirected,9577,,,4
12753,12754,Undirected,9578,,,6
12753,12755,Undirected,9579,,,6
12753,12756,Undirected,9580,,,3
12754,12755,Undirected,9581,,,4
12754,12756,Undirected,9582,,,2
12755,12756,Undirected,9583,,,2
12756,12757,Undirected,9584,,,5
12756,12758,Undirected,9585,,,2
12756,12966,Undirected,9586,,,3
12756,12967,Undirected,9587,,,2
12757,12758,Undirected,9588,,,2
12757,12966,Undirected,9589,,,3
12757,12967,Undirected,9590,,,2
12758,12759,Undirected,9591,,,2
12758,12760,Undirected,9592,,,2
12758,12761,Undirected,9593,,,3
12760,12761,Undirected,9594,,,6
12762,12763,Undirected,9595,,,4
12762,12764,Undirected,9596,,,8
12762,12765,Undirected,9597,,,4
12762,12766,Undirected,9598,,,4
12762,12767,Undirected,9599,,,4
12762,13284,Undirected,9600,,,6
12762,13319,Undirected,9601,,,6
12762,13406,Undirected,9602,,,5
12763,12764,Undirected,9603,,,8
12763,12765,Undirected,9604,,,4
12763,12766,Undirected,9605,,,4
12763,12767,Undirected,9606,,,4
12764,12765,Undirected,9607,,,8
12764,12766,Undirected,9608,,,8
12764,12767,Undirected,9609,,,8
12764,12874,Undirected,9610,,,3
12764,12875,Undirected,9611,,,3
12764,12876,Undirected,9612,,,2
12764,12832,Undirected,9613,,,2
12764,12917,Undirected,9614,,,3
12764,12918,Undirected,9615,,,3
12764,12919,Undirected,9616,,,3
12764,13309,Undirected,9617,,,3
12764,13310,Undirected,9618,,,3
12764,13311,Undirected,9619,,,3
12764,12827,Undirected,9620,,,1
12764,13312,Undirected,9621,,,6
12764,13406,Undirected,9622,,,2
12764,13407,Undirected,9623,,,2
12764,13408,Undirected,9624,,,2
12764,13409,Undirected,9625,,,4
12764,13410,Undirected,9626,,,3
12764,12793,Undirected,9627,,,1
12764,13426,Undirected,9628,,,5
12764,13427,Undirected,9629,,,1
12765,12766,Undirected,9630,,,4
12765,12767,Undirected,9631,,,4
12766,12767,Undirected,9632,,,4
12767,12768,Undirected,9633,,,20
12768,12769,Undirected,9634,,,16
12768,12770,Undirected,9635,,,4
12769,12770,Undirected,9636,,,4
12771,12772,Undirected,9637,,,6
12771,12773,Undirected,9638,,,3
12772,12773,Undirected,9639,,,2
12773,12774,Undirected,9640,,,6
12775,12776,Undirected,9641,,,4
12775,12777,Undirected,9642,,,4
12775,12778,Undirected,9643,,,2
12776,12777,Undirected,9644,,,4
12776,12778,Undirected,9645,,,2
12777,12778,Undirected,9646,,,2
12778,12779,Undirected,9647,,,10
12778,12780,Undirected,9648,,,10
12779,12780,Undirected,9649,,,4
12781,12782,Undirected,9650,,,4
12781,12783,Undirected,9651,,,4
12781,12784,Undirected,9652,,,4
12781,12785,Undirected,9653,,,4
12781,12786,Undirected,9654,,,8
12782,12783,Undirected,9655,,,4
12782,12784,Undirected,9656,,,4
12782,12785,Undirected,9657,,,4
12782,12786,Undirected,9658,,,8
12783,12784,Undirected,9659,,,4
12783,12785,Undirected,9660,,,4
12783,12786,Undirected,9661,,,8
12784,12785,Undirected,9662,,,4
12784,12786,Undirected,9663,,,8
12785,12786,Undirected,9664,,,8
12787,12788,Undirected,9665,,,6
12787,13088,Undirected,9666,,,2
12788,13200,Undirected,9667,,,4
12789,12790,Undirected,9668,,,6
12789,12791,Undirected,9669,,,3
12789,12950,Undirected,9670,,,2
12789,12951,Undirected,9671,,,3
12789,12952,Undirected,9672,,,1
12790,12791,Undirected,9673,,,2
12791,12792,Undirected,9674,,,5
12792,12793,Undirected,9675,,,7
12792,12794,Undirected,9676,,,4
12792,13412,Undirected,9677,,,5
12793,12794,Undirected,9678,,,6
12793,13404,Undirected,9679,,,2
12793,13405,Undirected,9680,,,5
12793,13406,Undirected,9681,,,4
12793,13407,Undirected,9682,,,3
12793,13408,Undirected,9683,,,2
12793,13409,Undirected,9684,,,4
12793,13410,Undirected,9685,,,3
12793,13412,Undirected,9686,,,8
12793,13413,Undirected,9687,,,4
12794,12795,Undirected,9688,,,4
12794,12796,Undirected,9689,,,6
12794,12797,Undirected,9690,,,4
12794,12798,Undirected,9691,,,4
12794,12799,Undirected,9692,,,14
12795,12796,Undirected,9693,,,6
12795,12797,Undirected,9694,,,4
12795,12798,Undirected,9695,,,4
12795,12799,Undirected,9696,,,14
12796,12797,Undirected,9697,,,6
12796,12798,Undirected,9698,,,6
12796,12799,Undirected,9699,,,21
12797,12798,Undirected,9700,,,4
12797,12799,Undirected,9701,,,14
12798,12799,Undirected,9702,,,14
12800,12801,Undirected,9703,,,12
12801,12802,Undirected,9704,,,6
12801,12803,Undirected,9705,,,2
12801,12853,Undirected,9706,,,4
12801,12873,Undirected,9707,,,4
12801,12874,Undirected,9708,,,1
12801,12965,Undirected,9709,,,4
12802,12803,Undirected,9710,,,3
12803,12804,Undirected,9711,,,6
12805,12806,Undirected,9712,,,4
12805,12807,Undirected,9713,,,2
12806,12807,Undirected,9714,,,2
12807,12808,Undirected,9715,,,4
12808,12809,Undirected,9716,,,10
12808,12810,Undirected,9717,,,15
12808,12811,Undirected,9718,,,5
12809,12810,Undirected,9719,,,6
12809,12811,Undirected,9720,,,2
12810,12811,Undirected,9721,,,3
12810,13143,Undirected,9722,,,3
12810,13144,Undirected,9723,,,3
12810,12959,Undirected,9724,,,1
12810,13145,Undirected,9725,,,2
12811,12812,Undirected,9726,,,12
12812,12813,Undirected,9727,,,8
12812,12814,Undirected,9728,,,12
12812,12815,Undirected,9729,,,16
12813,12814,Undirected,9730,,,7
12813,12815,Undirected,9731,,,8
12813,12827,Undirected,9732,,,2
12813,12828,Undirected,9733,,,6
12813,12829,Undirected,9734,,,2
12813,12830,Undirected,9735,,,3
12814,12815,Undirected,9736,,,12
12814,12827,Undirected,9737,,,2
12814,12828,Undirected,9738,,,6
12814,12829,Undirected,9739,,,2
12814,12830,Undirected,9740,,,3
12815,12851,Undirected,9741,,,3
12815,13317,Undirected,9742,,,3
12815,13426,Undirected,9743,,,4
12816,12817,Undirected,9744,,,12
12816,12818,Undirected,9745,,,12
12816,12819,Undirected,9746,,,24
12816,12820,Undirected,9747,,,6
12817,12818,Undirected,9748,,,4
12817,12819,Undirected,9749,,,8
12817,12820,Undirected,9750,,,2
12818,12819,Undirected,9751,,,8
12818,12820,Undirected,9752,,,2
12819,12820,Undirected,9753,,,4
12820,12821,Undirected,9754,,,18
12821,12822,Undirected,9755,,,6
12821,12823,Undirected,9756,,,7
12821,12824,Undirected,9757,,,6
12821,13089,Undirected,9758,,,4
12821,13090,Undirected,9759,,,3
12822,12823,Undirected,9760,,,9
12822,12824,Undirected,9761,,,9
12823,12824,Undirected,9762,,,9
12823,13089,Undirected,9763,,,4
12823,13090,Undirected,9764,,,3
12824,12825,Undirected,9765,,,39
12824,12826,Undirected,9766,,,26
12825,12826,Undirected,9767,,,6
12826,13042,Undirected,9768,,,2
12827,12828,Undirected,9769,,,12
12827,12829,Undirected,9770,,,4
12827,12830,Undirected,9771,,,6
12827,13309,Undirected,9772,,,3
12827,13310,Undirected,9773,,,3
12827,13311,Undirected,9774,,,3
12827,13312,Undirected,9775,,,6
12828,12829,Undirected,9776,,,12
12828,12830,Undirected,9777,,,18
12829,12830,Undirected,9778,,,6
12830,12831,Undirected,9779,,,4
12830,12832,Undirected,9780,,,4
12830,12833,Undirected,9781,,,6
12830,12834,Undirected,9782,,,4
12830,12835,Undirected,9783,,,4
12830,12836,Undirected,9784,,,4
12830,12837,Undirected,9785,,,4
12831,12832,Undirected,9786,,,4
12831,12833,Undirected,9787,,,6
12831,12834,Undirected,9788,,,4
12831,12835,Undirected,9789,,,4
12831,12836,Undirected,9790,,,4
12831,12837,Undirected,9791,,,4
12832,12833,Undirected,9792,,,6
12832,12834,Undirected,9793,,,4
12832,12835,Undirected,9794,,,4
12832,12836,Undirected,9795,,,4
12832,12837,Undirected,9796,,,4
12832,12874,Undirected,9797,,,3
12832,12875,Undirected,9798,,,3
12832,12876,Undirected,9799,,,2
12832,13426,Undirected,9800,,,5
12832,13427,Undirected,9801,,,1
12833,12834,Undirected,9802,,,6
12833,12835,Undirected,9803,,,6
12833,12836,Undirected,9804,,,6
12833,12837,Undirected,9805,,,6
12834,12835,Undirected,9806,,,4
12834,12836,Undirected,9807,,,4
12834,12837,Undirected,9808,,,4
12835,12836,Undirected,9809,,,4
12835,12837,Undirected,9810,,,4
12836,12837,Undirected,9811,,,4
12838,12839,Undirected,9812,,,4
12838,12840,Undirected,9813,,,8
12838,12841,Undirected,9814,,,4
12838,12842,Undirected,9815,,,4
12838,12843,Undirected,9816,,,4
12839,12840,Undirected,9817,,,8
12839,12841,Undirected,9818,,,4
12839,12842,Undirected,9819,,,4
12839,12843,Undirected,9820,,,4
12840,12841,Undirected,9821,,,8
12840,12842,Undirected,9822,,,8
12840,12843,Undirected,9823,,,8
12841,12842,Undirected,9824,,,4
12841,12843,Undirected,9825,,,4
12842,12843,Undirected,9826,,,4
12844,12845,Undirected,9827,,,6
12844,12846,Undirected,9828,,,5
12844,12952,Undirected,9829,,,3
12844,12953,Undirected,9830,,,1
12844,13107,Undirected,9831,,,2
12844,13108,Undirected,9832,,,5
12844,13234,Undirected,9833,,,2
12844,13335,Undirected,9834,,,3
12845,12846,Undirected,9835,,,4
12845,13107,Undirected,9836,,,2
12845,13108,Undirected,9837,,,5
12845,13234,Undirected,9838,,,2
12846,12952,Undirected,9839,,,3
12846,12953,Undirected,9840,,,1
12847,12848,Undirected,9841,,,12
12848,12849,Undirected,9842,,,4
12848,12850,Undirected,9843,,,4
12849,12850,Undirected,9844,,,4
12849,13007,Undirected,9845,,,3
12849,13008,Undirected,9846,,,1
12849,13107,Undirected,9847,,,2
12849,13290,Undirected,9848,,,4
12851,12852,Undirected,9849,,,2
12852,12853,Undirected,9850,,,3
12853,12854,Undirected,9851,,,9
12854,12855,Undirected,9852,,,6
12854,12856,Undirected,9853,,,4
12854,12857,Undirected,9854,,,4
12854,12858,Undirected,9855,,,4
12854,12859,Undirected,9856,,,4
12855,12856,Undirected,9857,,,6
12855,12857,Undirected,9858,,,6
12855,12858,Undirected,9859,,,6
12855,12859,Undirected,9860,,,6
12856,12857,Undirected,9861,,,4
12856,12858,Undirected,9862,,,4
12856,12859,Undirected,9863,,,4
12857,12858,Undirected,9864,,,4
12857,12859,Undirected,9865,,,4
12858,12859,Undirected,9866,,,4
12860,12861,Undirected,9867,,,6
12860,12862,Undirected,9868,,,2
12861,12862,Undirected,9869,,,3
12862,12863,Undirected,9870,,,8
12862,12864,Undirected,9871,,,8
12862,12865,Undirected,9872,,,4
12863,12864,Undirected,9873,,,4
12863,12865,Undirected,9874,,,2
12864,12865,Undirected,9875,,,2
12865,12866,Undirected,9876,,,12
12866,12867,Undirected,9877,,,12
12866,12868,Undirected,9878,,,18
12866,12869,Undirected,9879,,,12
12866,12870,Undirected,9880,,,12
12866,12871,Undirected,9881,,,12
12866,12872,Undirected,9882,,,12
12867,12868,Undirected,9883,,,6
12867,12869,Undirected,9884,,,4
12867,12870,Undirected,9885,,,4
12867,12871,Undirected,9886,,,4
12867,12872,Undirected,9887,,,4
12868,12869,Undirected,9888,,,7
12868,12870,Undirected,9889,,,7
12868,12871,Undirected,9890,,,7
12868,12872,Undirected,9891,,,6
12868,13274,Undirected,9892,,,2
12868,13275,Undirected,9893,,,6
12869,12870,Undirected,9894,,,5
12869,12871,Undirected,9895,,,5
12869,12872,Undirected,9896,,,4
12869,13274,Undirected,9897,,,2
12869,13275,Undirected,9898,,,6
12870,12871,Undirected,9899,,,5
12870,12872,Undirected,9900,,,4
12870,13274,Undirected,9901,,,2
12870,13275,Undirected,9902,,,6
12871,12872,Undirected,9903,,,4
12871,13274,Undirected,9904,,,2
12871,13275,Undirected,9905,,,6
12873,12874,Undirected,9906,,,4
12874,12875,Undirected,9907,,,5
12874,12876,Undirected,9908,,,4
12874,13426,Undirected,9909,,,5
12874,13427,Undirected,9910,,,1
12875,12876,Undirected,9911,,,4
12875,13426,Undirected,9912,,,5
12875,13427,Undirected,9913,,,1
12876,12877,Undirected,9914,,,4
12876,12878,Undirected,9915,,,10
12877,12878,Undirected,9916,,,10
12879,12880,Undirected,9917,,,6
12879,12881,Undirected,9918,,,4
12879,12882,Undirected,9919,,,4
12879,12883,Undirected,9920,,,4
12879,12884,Undirected,9921,,,8
12879,12885,Undirected,9922,,,4
12879,12886,Undirected,9923,,,4
12879,12887,Undirected,9924,,,4
12879,12888,Undirected,9925,,,4
12879,12889,Undirected,9926,,,4
12879,12890,Undirected,9927,,,4
12879,12891,Undirected,9928,,,4
12879,12892,Undirected,9929,,,4
12879,12893,Undirected,9930,,,4
12879,12894,Undirected,9931,,,4
12879,12895,Undirected,9932,,,4
12879,12896,Undirected,9933,,,4
12880,12881,Undirected,9934,,,6
12880,12882,Undirected,9935,,,6
12880,12883,Undirected,9936,,,6
12880,12884,Undirected,9937,,,12
12880,12885,Undirected,9938,,,6
12880,12886,Undirected,9939,,,6
12880,12887,Undirected,9940,,,6
12880,12888,Undirected,9941,,,6
12880,12889,Undirected,9942,,,6
12880,12890,Undirected,9943,,,6
12880,12891,Undirected,9944,,,6
12880,12892,Undirected,9945,,,6
12880,12893,Undirected,9946,,,6
12880,12894,Undirected,9947,,,6
12880,12895,Undirected,9948,,,6
12880,12896,Undirected,9949,,,6
12881,12882,Undirected,9950,,,4
12881,12883,Undirected,9951,,,4
12881,12884,Undirected,9952,,,8
12881,12885,Undirected,9953,,,4
12881,12886,Undirected,9954,,,4
12881,12887,Undirected,9955,,,4
12881,12888,Undirected,9956,,,4
12881,12889,Undirected,9957,,,4
12881,12890,Undirected,9958,,,4
12881,12891,Undirected,9959,,,4
12881,12892,Undirected,9960,,,4
12881,12893,Undirected,9961,,,4
12881,12894,Undirected,9962,,,4
12881,12895,Undirected,9963,,,4
12881,12896,Undirected,9964,,,4
12882,12883,Undirected,9965,,,4
12882,12884,Undirected,9966,,,8
12882,12885,Undirected,9967,,,4
12882,12886,Undirected,9968,,,4
12882,12887,Undirected,9969,,,4
12882,12888,Undirected,9970,,,4
12882,12889,Undirected,9971,,,4
12882,12890,Undirected,9972,,,4
12882,12891,Undirected,9973,,,4
12882,12892,Undirected,9974,,,4
12882,12893,Undirected,9975,,,4
12882,12894,Undirected,9976,,,4
12882,12895,Undirected,9977,,,4
12882,12896,Undirected,9978,,,4
12883,12884,Undirected,9979,,,8
12883,12885,Undirected,9980,,,4
12883,12886,Undirected,9981,,,4
12883,12887,Undirected,9982,,,4
12883,12888,Undirected,9983,,,4
12883,12889,Undirected,9984,,,4
12883,12890,Undirected,9985,,,4
12883,12891,Undirected,9986,,,4
12883,12892,Undirected,9987,,,4
12883,12893,Undirected,9988,,,4
12883,12894,Undirected,9989,,,4
12883,12895,Undirected,9990,,,4
12883,12896,Undirected,9991,,,4
12884,12885,Undirected,9992,,,8
12884,12886,Undirected,9993,,,8
12884,12887,Undirected,9994,,,8
12884,12888,Undirected,9995,,,8
12884,12889,Undirected,9996,,,8
12884,12890,Undirected,9997,,,8
12884,12891,Undirected,9998,,,8
12884,12892,Undirected,9999,,,8
12884,12893,Undirected,10000,,,8
12884,12894,Undirected,10001,,,8
12884,12895,Undirected,10002,,,8
12884,12896,Undirected,10003,,,8
12885,12886,Undirected,10004,,,4
12885,12887,Undirected,10005,,,4
12885,12888,Undirected,10006,,,4
12885,12889,Undirected,10007,,,4
12885,12890,Undirected,10008,,,4
12885,12891,Undirected,10009,,,4
12885,12892,Undirected,10010,,,4
12885,12893,Undirected,10011,,,4
12885,12894,Undirected,10012,,,4
12885,12895,Undirected,10013,,,4
12885,12896,Undirected,10014,,,4
12886,12887,Undirected,10015,,,4
12886,12888,Undirected,10016,,,4
12886,12889,Undirected,10017,,,4
12886,12890,Undirected,10018,,,4
12886,12891,Undirected,10019,,,4
12886,12892,Undirected,10020,,,4
12886,12893,Undirected,10021,,,4
12886,12894,Undirected,10022,,,4
12886,12895,Undirected,10023,,,4
12886,12896,Undirected,10024,,,4
12887,12888,Undirected,10025,,,4
12887,12889,Undirected,10026,,,4
12887,12890,Undirected,10027,,,4
12887,12891,Undirected,10028,,,4
12887,12892,Undirected,10029,,,4
12887,12893,Undirected,10030,,,4
12887,12894,Undirected,10031,,,4
12887,12895,Undirected,10032,,,4
12887,12896,Undirected,10033,,,4
12888,12889,Undirected,10034,,,4
12888,12890,Undirected,10035,,,4
12888,12891,Undirected,10036,,,4
12888,12892,Undirected,10037,,,4
12888,12893,Undirected,10038,,,4
12888,12894,Undirected,10039,,,4
12888,12895,Undirected,10040,,,4
12888,12896,Undirected,10041,,,4
12889,12890,Undirected,10042,,,4
12889,12891,Undirected,10043,,,4
12889,12892,Undirected,10044,,,4
12889,12893,Undirected,10045,,,4
12889,12894,Undirected,10046,,,4
12889,12895,Undirected,10047,,,4
12889,12896,Undirected,10048,,,4
12890,12891,Undirected,10049,,,4
12890,12892,Undirected,10050,,,4
12890,12893,Undirected,10051,,,4
12890,12894,Undirected,10052,,,4
12890,12895,Undirected,10053,,,4
12890,12896,Undirected,10054,,,4
12891,12892,Undirected,10055,,,4
12891,12893,Undirected,10056,,,4
12891,12894,Undirected,10057,,,4
12891,12895,Undirected,10058,,,4
12891,12896,Undirected,10059,,,4
12892,12893,Undirected,10060,,,4
12892,12894,Undirected,10061,,,4
12892,12895,Undirected,10062,,,4
12892,12896,Undirected,10063,,,4
12893,12894,Undirected,10064,,,4
12893,12895,Undirected,10065,,,4
12893,12896,Undirected,10066,,,4
12894,12895,Undirected,10067,,,4
12894,12896,Undirected,10068,,,4
12895,12896,Undirected,10069,,,4
12897,12898,Undirected,10070,,,6
12897,12899,Undirected,10071,,,3
12897,13151,Undirected,10072,,,3
12898,12899,Undirected,10073,,,2
12899,12900,Undirected,10074,,,2
12900,12901,Undirected,10075,,,9
12900,13418,Undirected,10076,,,4
12900,13419,Undirected,10077,,,2
12900,13420,Undirected,10078,,,2
12900,13421,Undirected,10079,,,2
12900,13422,Undirected,10080,,,1
12902,12903,Undirected,10081,,,12
12902,12904,Undirected,10082,,,8
12903,12904,Undirected,10083,,,6
12905,12906,Undirected,10084,,,3
12907,12908,Undirected,10085,,,20
12907,12909,Undirected,10086,,,10
12907,12910,Undirected,10087,,,15
12908,12909,Undirected,10088,,,8
12908,12910,Undirected,10089,,,12
12909,12910,Undirected,10090,,,6
12910,12911,Undirected,10091,,,4
12910,12912,Undirected,10092,,,4
12910,12913,Undirected,10093,,,4
12910,12914,Undirected,10094,,,6
12910,12915,Undirected,10095,,,6
12910,12916,Undirected,10096,,,8
12911,12912,Undirected,10097,,,4
12911,12913,Undirected,10098,,,4
12911,12914,Undirected,10099,,,6
12911,12915,Undirected,10100,,,6
12911,12916,Undirected,10101,,,8
12912,12913,Undirected,10102,,,4
12912,12914,Undirected,10103,,,6
12912,12915,Undirected,10104,,,6
12912,12916,Undirected,10105,,,8
12913,12914,Undirected,10106,,,6
12913,12915,Undirected,10107,,,6
12913,12916,Undirected,10108,,,8
12914,12915,Undirected,10109,,,9
12914,12916,Undirected,10110,,,12
12915,12916,Undirected,10111,,,12
12916,13410,Undirected,10112,,,4
12916,13411,Undirected,10113,,,4
12916,13412,Undirected,10114,,,2
12917,12918,Undirected,10115,,,9
12917,12919,Undirected,10116,,,9
12918,12919,Undirected,10117,,,9
12920,12921,Undirected,10118,,,16
12921,12922,Undirected,10119,,,12
12922,12923,Undirected,10120,,,4
12922,12924,Undirected,10121,,,4
12922,12925,Undirected,10122,,,8
12923,12924,Undirected,10123,,,4
12923,12925,Undirected,10124,,,8
12924,12925,Undirected,10125,,,8
12926,12927,Undirected,10126,,,6
12927,12928,Undirected,10127,,,9
12929,12930,Undirected,10128,,,20
12930,12931,Undirected,10129,,,4
12930,12932,Undirected,10130,,,4
12931,12932,Undirected,10131,,,4
12931,12934,Undirected,10132,,,2
12931,12935,Undirected,10133,,,2
12931,12936,Undirected,10134,,,4
12931,12937,Undirected,10135,,,1
12932,12933,Undirected,10136,,,8
12932,12934,Undirected,10137,,,4
12933,12934,Undirected,10138,,,2
12934,12935,Undirected,10139,,,4
12934,12936,Undirected,10140,,,8
12934,12937,Undirected,10141,,,2
12935,12936,Undirected,10142,,,8
12935,12937,Undirected,10143,,,2
12936,12937,Undirected,10144,,,4
12938,12939,Undirected,10145,,,5
12938,12940,Undirected,10146,,,5
12938,12941,Undirected,10147,,,9
12938,12942,Undirected,10148,,,8
12938,12943,Undirected,10149,,,5
12938,12944,Undirected,10150,,,5
12938,13038,Undirected,10151,,,3
12938,13039,Undirected,10152,,,2
12938,13040,Undirected,10153,,,2
12938,13041,Undirected,10154,,,3
12938,13042,Undirected,10155,,,1
12938,13049,Undirected,10156,,,2
12938,13050,Undirected,10157,,,2
12938,13051,Undirected,10158,,,2
12938,13052,Undirected,10159,,,2
12938,13053,Undirected,10160,,,2
12938,13088,Undirected,10161,,,3
12938,13118,Undirected,10162,,,2
12938,13119,Undirected,10163,,,3
12938,13120,Undirected,10164,,,2
12938,13121,Undirected,10165,,,2
12938,13122,Undirected,10166,,,3
12938,13381,Undirected,10167,,,8
12939,12940,Undirected,10168,,,5
12939,12941,Undirected,10169,,,7
12939,12942,Undirected,10170,,,7
12939,12943,Undirected,10171,,,5
12939,12944,Undirected,10172,,,5
12939,13381,Undirected,10173,,,8
12940,12941,Undirected,10174,,,7
12940,12942,Undirected,10175,,,7
12940,12943,Undirected,10176,,,5
12940,12944,Undirected,10177,,,5
12940,13381,Undirected,10178,,,8
12941,12942,Undirected,10179,,,11
12941,12943,Undirected,10180,,,7
12941,12944,Undirected,10181,,,7
12941,13038,Undirected,10182,,,3
12941,13039,Undirected,10183,,,2
12941,13040,Undirected,10184,,,2
12941,13041,Undirected,10185,,,3
12941,13042,Undirected,10186,,,1
12941,13088,Undirected,10187,,,3
12941,13381,Undirected,10188,,,8
12942,12943,Undirected,10189,,,7
12942,12944,Undirected,10190,,,7
12942,13038,Undirected,10191,,,3
12942,13039,Undirected,10192,,,2
12942,13040,Undirected,10193,,,2
12942,13041,Undirected,10194,,,3
12942,13042,Undirected,10195,,,1
12942,13381,Undirected,10196,,,8
12943,12944,Undirected,10197,,,5
12943,13381,Undirected,10198,,,8
12944,13381,Undirected,10199,,,8
12945,12946,Undirected,10200,,,4
12945,12947,Undirected,10201,,,4
12945,12948,Undirected,10202,,,4
12946,12947,Undirected,10203,,,4
12946,12948,Undirected,10204,,,4
12947,12948,Undirected,10205,,,4
12949,12950,Undirected,10206,,,2
12949,13210,Undirected,10207,,,2
12949,13211,Undirected,10208,,,3
12949,13212,Undirected,10209,,,3
12949,13213,Undirected,10210,,,2
12949,13214,Undirected,10211,,,1
12949,13204,Undirected,10212,,,1
12950,12951,Undirected,10213,,,6
12950,12952,Undirected,10214,,,2
12950,12967,Undirected,10215,,,2
12950,12968,Undirected,10216,,,2
12950,12969,Undirected,10217,,,3
12950,13234,Undirected,10218,,,4
12951,12952,Undirected,10219,,,3
12952,12953,Undirected,10220,,,3
12953,12954,Undirected,10221,,,8
12954,12955,Undirected,10222,,,5
12954,12956,Undirected,10223,,,4
12954,12957,Undirected,10224,,,5
12954,12958,Undirected,10225,,,5
12954,12963,Undirected,10226,,,2
12954,12964,Undirected,10227,,,6
12955,12956,Undirected,10228,,,4
12955,12957,Undirected,10229,,,5
12955,12958,Undirected,10230,,,5
12955,12963,Undirected,10231,,,2
12955,12964,Undirected,10232,,,6
12956,12957,Undirected,10233,,,4
12956,12958,Undirected,10234,,,4
12957,12958,Undirected,10235,,,5
12957,12963,Undirected,10236,,,2
12957,12964,Undirected,10237,,,6
12958,12963,Undirected,10238,,,2
12958,12964,Undirected,10239,,,6
12959,12960,Undirected,10240,,,4
12959,12961,Undirected,10241,,,4
12959,12962,Undirected,10242,,,6
12959,13143,Undirected,10243,,,3
12959,13144,Undirected,10244,,,3
12959,13145,Undirected,10245,,,2
12959,13146,Undirected,10246,,,2
12959,13147,Undirected,10247,,,3
12959,13148,Undirected,10248,,,2
12959,13149,Undirected,10249,,,2
12959,13150,Undirected,10250,,,2
12959,13151,Undirected,10251,,,5
12960,12961,Undirected,10252,,,4
12960,12962,Undirected,10253,,,6
12961,12962,Undirected,10254,,,6
12963,12964,Undirected,10255,,,12
12965,12966,Undirected,10256,,,6
12966,12967,Undirected,10257,,,6
12967,12968,Undirected,10258,,,4
12967,12969,Undirected,10259,,,7
12967,13104,Undirected,10260,,,2
12967,13105,Undirected,10261,,,3
12967,13106,Undirected,10262,,,2
12967,13107,Undirected,10263,,,1
12968,12969,Undirected,10264,,,6
12969,13104,Undirected,10265,,,2
12969,13105,Undirected,10266,,,3
12969,13106,Undirected,10267,,,2
12969,13107,Undirected,10268,,,1
12969,13341,Undirected,10269,,,2
12969,13342,Undirected,10270,,,4
12969,13343,Undirected,10271,,,2
12969,13344,Undirected,10272,,,2
12969,13345,Undirected,10273,,,2
12969,13346,Undirected,10274,,,2
12969,13347,Undirected,10275,,,2
12969,13348,Undirected,10276,,,4
12969,13349,Undirected,10277,,,2
12969,13350,Undirected,10278,,,2
12969,13351,Undirected,10279,,,2
12969,13352,Undirected,10280,,,2
12969,13353,Undirected,10281,,,2
12969,13354,Undirected,10282,,,2
12969,13355,Undirected,10283,,,2
12969,13356,Undirected,10284,,,2
12969,13357,Undirected,10285,,,2
12969,13358,Undirected,10286,,,2
12969,13359,Undirected,10287,,,2
12969,13360,Undirected,10288,,,2
12970,12971,Undirected,10289,,,4
12970,12972,Undirected,10290,,,4
12970,12973,Undirected,10291,,,2
12971,12972,Undirected,10292,,,4
12971,12973,Undirected,10293,,,2
12972,12973,Undirected,10294,,,2
12973,12974,Undirected,10295,,,8
12973,12975,Undirected,10296,,,5
12976,12977,Undirected,10297,,,4
12976,12978,Undirected,10298,,,4
12976,12979,Undirected,10299,,,4
12976,12980,Undirected,10300,,,4
12976,12981,Undirected,10301,,,4
12977,12978,Undirected,10302,,,4
12977,12979,Undirected,10303,,,4
12977,12980,Undirected,10304,,,4
12977,12981,Undirected,10305,,,4
12978,12979,Undirected,10306,,,4
12978,12980,Undirected,10307,,,4
12978,12981,Undirected,10308,,,4
12979,12980,Undirected,10309,,,4
12979,12981,Undirected,10310,,,4
12980,12981,Undirected,10311,,,4
12982,12983,Undirected,10312,,,4
12982,12984,Undirected,10313,,,4
12982,12985,Undirected,10314,,,4
12982,12986,Undirected,10315,,,4
12982,12987,Undirected,10316,,,4
12982,12988,Undirected,10317,,,4
12982,12989,Undirected,10318,,,4
12982,12990,Undirected,10319,,,4
12982,12991,Undirected,10320,,,4
12982,12992,Undirected,10321,,,4
12982,12993,Undirected,10322,,,2
12983,12984,Undirected,10323,,,4
12983,12985,Undirected,10324,,,4
12983,12986,Undirected,10325,,,4
12983,12987,Undirected,10326,,,4
12983,12988,Undirected,10327,,,4
12983,12989,Undirected,10328,,,4
12983,12990,Undirected,10329,,,4
